,s,E,Gammaod
84,1.085690206997121,1.4274565565097923,0.5681214139726478
85,1.1216061621770415,1.4266371148063113,0.5513935941989481
86,1.1575221173569619,1.4258653194018187,0.5351628096375851
87,1.1934380725368823,1.4251383893042633,0.5194138933393873
88,1.2293540277168027,1.424453707005077,0.504132175346789
89,1.265269982896723,1.4238088087485414,0.4893034635743889
90,1.3208882356392428,1.422883278145966,0.46720222658314015
91,1.3765064883817626,1.4220396504660877,0.44610559578083603
92,1.4321247411242823,1.4212706583638848,0.4259670472354708
93,1.487742993866802,1.4205696822671168,0.4067423237312031
94,1.5433612466093218,1.4199306929442412,0.38838931091975665
95,1.5989794993518416,1.4193481984014822,0.37086792098461174
96,1.6545977520943613,1.4188171951387316,0.35413998357600895
97,1.710216004836881,1.4183331241660397,0.33816914431672657
98,1.7658342575794008,1.4178918314105324,0.3229207703152311
99,1.8214525103219206,1.417489531717138,0.30836186168253754
100,1.907528414633618,1.4169358545478794,0.2871165598371997
101,1.9936043189453154,1.416456023226217,0.26733797960426176
102,2.079680223257013,1.4160401808593215,0.24892419322640075
103,2.1657561275687107,1.4156797867485444,0.23178048784355665
104,2.2518320318804084,1.4153674445811528,0.2158188380107507
105,2.337907936192106,1.4150967486078951,0.20095740724890987
106,2.4239838405038037,1.4148621480836427,0.18712009222367482
107,2.5100597448155013,1.4146588316688673,0.17423610709363185
108,2.596135649127199,1.4144826294837856,0.1622396029710689
109,2.6822115534388966,1.4143299283507698,0.15106931587229358
110,2.7682874577505943,1.4141975973569079,0.14066823997482406
111,2.854363362062292,1.4140829229220295,0.13098332511643504
112,2.9404392663739896,1.4139835528877436,0.12196519745452626
113,3.069880815924521,1.413858530197566,0.10955883663769314
114,3.199322365475052,1.4137577646192585,0.09841423446365011
115,3.328763915025583,1.4136765594509038,0.0884029759581844
116,3.4582054645761144,1.413611123480708,0.07940974021502932
117,3.5876470141266457,1.4135584042214702,0.0713309853666946
118,3.717088563677177,1.4135159438383291,0.06407371544591424
119,3.846530113227708,1.4134817588437778,0.057554393706127194
120,3.9759716627782393,1.4134542464294937,0.05169797701220525
121,4.10541321232877,1.4134321127139682,0.04643705802530796
122,4.234854761879301,1.4134143147787872,0.04171108978640858
123,4.3642963114298325,1.4134000119867853,0.03746568489206831
124,4.493737860980364,1.4133885259344618,0.03365198524299141
125,4.623179410530895,1.413379308790357,0.030226098674700805
126,4.752620960081426,1.4133719184171638,0.02714859492714499
127,4.951181130847935,1.413363340495061,0.023024931017398536
128,5.149741301614444,1.413357258338526,0.01952687195417959
129,5.348301472380953,1.4133529567365464,0.016559480237177245
130,5.546861643147462,1.4133499186001832,0.014042217442677363
131,5.745421813913971,1.4133477755736066,0.011906847824998287
132,5.94398198468048,1.413346266129895,0.0100954693053212
133,6.142542155446989,1.4133452020635664,0.008558916886292007
134,6.341102326213498,1.4133444464589522,0.007255515163039384
