,s,E,Gammaod
112,0.6634539409476768,1.1597089873281372,1.3547758096946938
113,0.6772103339923078,1.1561726720199217,1.338674938049389
114,0.6909667270369387,1.1527248126391447,1.3227828717955608
115,0.7047231200815697,1.1493631485274176,1.307096567472427
116,0.7184795131262006,1.146085477240613,1.2916130257960288
117,0.7391309471995552,1.141317962896139,1.2687429671408403
118,0.7597823812729098,1.1367278914385595,1.246313405860542
119,0.7804338153462643,1.1323085061580802,1.2243147485200074
120,0.8010852494196189,1.1280533104044788,1.2027376194656625
121,0.8217366834929735,1.1239560577818737,1.1815728580068297
122,0.842388117566328,1.1200107426770982,1.160811515460424
123,0.8630395516396826,1.116211591093842,1.14044485197045
124,0.8836909857130372,1.1125530518437068,1.1204643330876245
125,0.9043424197863917,1.1090297881103977,1.100861626183914
126,0.9249938538597463,1.105636669314528,1.0816285967116264
127,0.9456452879331009,1.1023687632675652,1.0627573043682401
128,0.9662967220064554,1.099221328629467,1.044239999207524
129,0.98694815607981,1.0961898076429604,1.0260691176624277
130,1.0075995901531645,1.0932698191416084,1.008237278511671
131,1.028251024226519,1.0904571518318869,0.9907372788389776
132,1.0489024582998736,1.0877477578173536,0.9735620899680832
133,1.0695538923732282,1.085137746363754,0.9567048533960629
134,1.0902053264465827,1.0826233779087664,0.9401588767541523
135,1.1108567605199373,1.0802010582918267,0.9239176297790227
136,1.1315081945932919,1.0778673331997093,0.9079747403138729
137,1.1521596286666465,1.0756188828271829,0.8923239903617786
138,1.172811062740001,1.0734525167370934,0.8769593121843104
139,1.1934624968133556,1.0713651689128476,0.861874784449925
140,1.2141139308867102,1.0693538929980897,0.847064628442273
141,1.2548070122922683,1.0656025005435967,0.8186628872976648
142,1.2649802826436578,1.0647066734651913,0.8117205843234966
143,1.2751535529950473,1.063827038430956,0.8048402603904024
144,1.2853268233464368,1.0629632977289165,0.7980212916908049
145,1.3064342733823682,1.0612206540708378,0.784066377379495
146,1.3275417234182996,1.0595426516560793,0.7703675314095563
147,1.348649173454231,1.0579268620703643,0.7569194776792392
148,1.3697566234901624,1.056370954497496,0.7437170672250829
149,1.3908640735260938,1.0548726916062046,0.7307552746263136
150,1.4119715235620252,1.0534299258674926,0.7180291946126058
151,1.4330789735979566,1.052040596105,0.705534038697739
152,1.454186423633888,1.0507027241623859,0.6932651319950034
153,1.4752938736698193,1.0494144116408313,0.6812179100767968
154,1.4964013237057507,1.048173836735381,0.6693879158571063
155,1.5175087737416821,1.0469792512093483,0.6577707966170337
156,1.5386162237776135,1.045828977492373,0.6463623011295372
157,1.559723673813545,1.0447214058932446,0.6351582768623455
158,1.5919179789134288,1.0431108325882537,0.6184538751461316
159,1.6241122840133126,1.0415908200804949,0.6022017647041148
160,1.6563065891131965,1.0401564859291499,0.586388451507034
161,1.6885008942130804,1.0388032468553285,0.5710009057168203
162,1.7206951993129642,1.0375268002191627,0.5560265425011586
163,1.752889504412848,1.0363231077718946,0.5414532046158925
164,1.785083809512732,1.035188380234627,0.5272691454513437
165,1.8172781146126158,1.0341190623767391,0.5134630123140661
166,1.8494724197124996,1.0331118187177815,0.5000238311439509
167,1.8816667248123835,1.0321635201049446,0.48694099191927875
168,1.9138610299122674,1.0312712311814833,0.47420423445944193
169,1.9460553350121512,1.030432198610266,0.4618036351863893
170,1.978249640112035,1.0296438399456265,0.44972959458167455
171,2.010443945211919,1.0289037331443758,0.4379728252186946
172,2.0426382503118026,1.0282096066894215,0.426524340359781
173,2.074832555411686,1.0275593302875206,0.4153754431171542
174,2.138389643939879,1.0263966428264288,0.39421263659527656
175,2.2019467324680715,1.0253831674987104,0.3741231358221813
176,2.265503820996264,1.024506596649442,0.35504905239735224
177,2.3290609095244568,1.0237560880976695,0.3369360801100047
178,2.3926179980526494,1.02312205133642,0.31973325167258865
179,2.456175086580842,1.022596000877614,0.3033927390565137
180,2.5197321751090347,1.0221704405125989,0.28786968044304123
181,2.5832892636372273,1.0218387420074708,0.27312200750113347
182,2.64684635216542,1.0215950210251086,0.25911027932010433
183,2.7104034406936126,1.0214340294371627,0.2457975318982829
184,2.7739605292218052,1.0213510689580068,0.23314914354831895
185,2.837517617749998,1.0213419172942104,0.22113270950669867
186,2.9010747062781905,1.021402759325194,0.20971792170460646
187,2.964631794806383,1.0215301233171863,0.1988764546225079
188,3.0615749811058492,1.0218453773173501,0.18338487367681597
189,3.1585181674053153,1.0222977846669306,0.1690800375816966
190,3.2554613537047814,1.0228780316067687,0.15588474980887934
191,3.3524045400042475,1.0235774944605134,0.1437298868351691
192,3.4493477263037136,1.0243880262784353,0.1325536821460051
193,3.5462909126031796,1.0253017771289623,0.12230102901579602
194,3.6432340989026457,1.0263110506310844,0.11292278885554673
195,3.740177285202112,1.027408200900405,0.10437509068645061
196,3.8090099301545184,1.0282363567344333,0.09878844581377821
197,3.877842575106925,1.029102191065035,0.09358771958472087
198,3.9466752200593316,1.0300029238346136,0.08876083960285841
199,4.015507865011738,1.030935749712457,0.08429639144906019
200,4.084340509964145,1.0318978384645792,0.08018345448502233
201,4.153173154916551,1.032886338013993,0.07641143004823901
202,4.222005799868958,1.0338983780123212,0.07296986356359665
203,4.290838444821365,1.0349310738385222,0.06984826518830735
204,4.359671089773771,1.0359815317587806,0.06703593616898434
205,4.39765497117794,1.0365677555502284,0.06561241879596647
206,4.435638852582109,1.0371580197930563,0.0642777955511583
207,4.513957650136222,1.038385763652237,0.061798045382279
208,4.592276447690335,1.0396243849620084,0.059669660531898296
209,4.6705952452444475,1.0408696818967826,0.05787342593701033
210,4.74891404279856,1.0421175027096687,0.05638903155844676
211,4.805252226618178,1.0430143821304583,0.05550219022316565
212,4.861590410437795,1.0439089535552166,0.054757558192213604
213,4.917928594257413,1.0447997430458602,0.054146835395815475
214,5.010181802268189,1.0462464544154126,0.05341402368716551
215,5.102435010278965,1.0476729578519277,0.05298115096784434
216,5.194688218289741,1.0490732831664777,0.05281228272710198
217,5.286941426300517,1.0504417045667354,0.05287289728097216
218,5.379194634311293,1.051772758046737,0.05313040670735643
219,5.471447842322069,1.053061256536647,0.05355449881924612
220,5.5637010503328455,1.0543023024111446,0.054117318675969
221,5.6559542583436215,1.0554912982158837,0.054793532177093755
222,5.748207466354398,1.0566239558622192,0.05556031319111396
223,5.840460674365174,1.0576963045481023,0.05639728819953427
224,5.93271388237595,1.0587046985120507,0.057286468208731345
225,6.024967090386726,1.0596458244561837,0.05821218660209532
226,6.117220298397502,1.0605167092856642,0.05916105408952468
227,6.209473506408278,1.0613147286011886,0.06012193300354844
228,6.301726714419054,1.0620376167639554,0.06108592712120475
229,6.39397992242983,1.06268347851305,0.06204637986935717
230,6.486233130440606,1.063250802319617,0.06299887207362855
231,6.578486338451382,1.063738475838391,0.06394121109940419
232,6.670739546462158,1.0641458034663698,0.06487340214332923
233,6.7629927544729345,1.0644725265009614,0.0657975949387075
234,6.8552459624837105,1.0647188459794026,0.06671799812214325
235,6.999437966116895,1.064944600616951,0.06816420492351327
236,7.14362996975008,1.0649809317624626,0.06964850658554196
237,7.287821973383265,1.0648363590287082,0.07121123149380112
238,7.4320139770164495,1.064523070482416,0.07289859696218522
239,7.576205980649634,1.0640572692051122,0.07475971859741869
240,7.720397984282819,1.0634595371423838,0.0768435151712673
241,7.864589987916004,1.062755185073526,0.07919586294881217
242,8.008781991549188,1.0619745681829778,0.08185733155752371
243,8.152973995182373,1.061153338984018,0.08486180773218832
244,8.297165998815558,1.0603325868970492,0.08823608477163518
245,8.441358002448743,1.0595587950409233,0.09200028433700312
246,8.585550006081927,1.0588835329372706,0.09616872927367486
247,8.729742009715112,1.0583627941178724,0.10075067524699007
248,8.834904060856708,1.0581144288014146,0.10435570518320979
249,8.940066111998304,1.0580034397260887,0.1081824323129003
250,9.0452281631399,1.0580534818465464,0.11222774317284173
251,9.150390214281495,1.0582876888999297,0.11648493908009472
252,9.223926964446482,1.0585726973195575,0.11958179133765429
253,9.29746371461147,1.0589655221848702,0.12277091389530898
254,9.371000464776456,1.0594725429878487,0.1260446615548851
255,9.444537214941443,1.0600994083324853,0.12939323576692455
256,9.567593480086833,1.0614290725682751,0.1351293655950232
257,9.690649745232223,1.0631229374022093,0.1409650045339994
258,9.813706010377613,1.0651869622975378,0.1468021428950251
259,9.936762275523003,1.0676159219691161,0.15251905476211844
260,10.059818540668394,1.0703924471211734,0.15797276707540042
261,10.148761842836773,1.0725992699430151,0.16166146128825376
262,10.237705145005153,1.074957178856335,0.1650675639486569
263,10.326648447173532,1.077448055164257,0.168129422441392
264,10.415591749341912,1.0800511252902014,0.17078879758112855
265,10.504535051510292,1.082743429941352,0.17299402122683916
266,10.514143058045219,1.0830385798735074,0.17320318911245283
267,10.523751064580146,1.0833344535542175,0.17340651385249334
268,10.541635812765294,1.0838870230257305,0.17376928551348111
269,10.578147590888438,1.0850216688289334,0.1744455318385701
270,10.614659369011582,1.0861636617959336,0.17503388894668379
271,10.651171147134725,1.0873112057792447,0.1755329407627225
272,10.68768292525787,1.0884624950968065,0.17594175463880524
273,10.724194703381013,1.089615728348973,0.17625992303957247
274,10.760706481504156,1.0907691150689744,0.1764875914080521
275,10.7972182596273,1.091920878013693,0.1766254801706888
276,10.857072076064055,1.0938008483028485,0.17666102009651566
277,10.91692589250081,1.0956641516041423,0.17646850711262424
278,10.976779708937565,1.0975034509769597,0.17606200987127354
279,11.03663352537432,1.0993117222072406,0.17546030995168346
280,11.130203925546283,1.10206070613489,0.17418586843926473
281,11.223774325718246,1.1046941266326278,0.17260429402943495
282,11.317344725890209,1.1071909540606284,0.17085050937809287
283,11.410915126062172,1.1095326931441143,0.16907754247150772
284,11.504485526234134,1.1117032634926338,0.16744866053582239
285,11.598055926406097,1.113688788242295,0.1661273758746251
286,11.69162632657806,1.1154773053173614,0.16526588265043296
287,11.785196726750023,1.1170584129481114,0.16499306584295018
288,11.878767126921986,1.1184228774649987,0.1654037766887635
289,11.972337527093948,1.1195622361518576,0.16655123152970175
290,12.065907927265911,1.120468417014629,0.16844398174195013
291,12.159478327437874,1.1211333848327347,0.1710479920046685
292,12.253048727609837,1.121548817268194,0.1742932550196118
293,12.3466191277818,1.1217058130653885,0.17808347804495017
294,12.440189527953763,1.1215946313364562,0.18230700926277713
295,12.533759928125725,1.121204456158295,0.18684736390245055
296,12.627330328297688,1.1205231766177264,0.19159224878773612
297,12.720900728469651,1.119537170143233,0.1964405886571966
298,12.814471128641614,1.1182310755108509,0.20130753512621768
299,12.908041528813577,1.1165875400813756,0.20612772556768008
300,13.00161192898554,1.1145869232228016,0.21085717829208256
301,13.095182329157502,1.1122069345086247,0.21547421871239428
302,13.188752729329465,1.109422180821099,0.21997978374992638
303,13.282323129501428,1.1062035900856104,0.22439738902740033
304,13.336270528873799,1.1041379157730602,0.22692134938242164
305,13.39021792824617,1.101909810698239,0.22944311052305008
306,13.44416532761854,1.0995114097320147,0.23197734421411983
307,13.498112726990911,1.096934098816048,0.2345412199417886
308,13.552060126363282,1.0941684098777362,0.23715445106089414
309,13.606007525735652,1.0912038961712311,0.23983937048557366
310,13.659954925108023,1.0880289886979257,0.24262103850921188
311,13.713902324480394,1.084630827785731,0.2455273932366906
312,13.767849723852764,1.080995061135563,0.24858946023593484
313,13.821797123225135,1.0771056004598671,0.2518416407373922
314,13.875744522597506,1.0729443286099893,0.25532210079685413
315,13.929691921969876,1.068490745935633,0.2590732907557244
316,13.983639321342247,1.06372154001934,0.26314263536068977
317,14.037586720714618,1.0586100581638962,0.2675834490525856
318,14.091534120086989,1.0531256563612628,0.27245614883772534
319,14.14548151945936,1.0472328846258336,0.2778298668641405
320,14.19942891883173,1.0408904816546851,0.2837845777134815
321,14.2533763182041,1.0340500965217525,0.2904139365838575
322,14.307323717576471,1.026654651678091,0.2978290810573788
323,14.361271116948842,1.0186362365546848,0.30616374282362874
324,14.415218516321213,1.0099133684809418,0.31558116731275876
325,14.469165915693583,1.0003873820936522,0.32628356510569717
326,14.523113315065954,0.9899376034032003,0.3385251537096881
327,14.577060714438325,0.9784148059968177,0.3526303606837823
328,14.615803517553971,0.9693752135609581,0.36413962171666714
329,14.654546320669617,0.959602643358076,0.3770195305251827
330,14.693289123785263,0.9489961362376371,0.39151062971300005
331,14.732031926900909,0.9374341069851214,0.4079105772411117
332,14.760147096994288,0.928362645287577,0.4212147222345364
333,14.788262267087667,0.9186437389263978,0.4358905054178048
334,14.816377437181046,0.9081988876125612,0.45214372584797974
335,14.834045939585742,0.9012229289219317,0.46327320357488566
336,14.851714441990438,0.8938981136905579,0.47519255934477694
337,14.869382944395134,0.8861953228017954,0.48798154752850553
338,14.88705144679983,0.8780820282790993,0.5017302211857662
339,14.904719949204527,0.8695217763272034,0.5165405606413594
340,14.922388451609223,0.8604735664479704,0.5325284315311981
341,14.940056954013919,0.850891119342273,0.5498259035534954
342,14.957725456418615,0.8407220064558794,0.5685840163915464
343,14.975393958823311,0.8299065984572317,0.5889761261410515
344,14.993062461228007,0.8183767778022302,0.6112020036399531
345,15.010730963632703,0.8060543873349926,0.6354927996809935
