,s,E,Gammaod
111,1.0449432279796174,1.0882662366764653,0.976836465666439
112,1.0681828128662902,1.0853162220955104,0.9578222240499875
113,1.1036438992349245,1.081047470522688,0.9295665787699936
114,1.1391049856035587,1.0770440328372104,0.9021979231304811
115,1.1745660719721929,1.0732891672329372,0.875684896879958
116,1.210027158340827,1.0697672431165328,0.8499974442177874
117,1.2454882447094613,1.0664636693133036,0.8251067562403602
118,1.2809493310780955,1.0633648255655277,0.8009852163163695
119,1.3164104174467297,1.06045799846885,0.777606346211284
120,1.351871503815364,1.0577313217639934,0.754944754128864
121,1.3873325901839981,1.0551737205843164,0.7329760843477967
122,1.4227936765526323,1.0527748591404071,0.7116769690908948
123,1.4582547629212665,1.0505250915766875,0.6910249823970188
124,1.4937158492899008,1.048415415922518,0.6709985960324918
125,1.5488666930454982,1.0453931136569132,0.6410472359855653
126,1.6040175368010956,1.0426605497067243,0.6124854083427874
127,1.659168380556693,1.0401917063862485,0.5852436399207855
128,1.7143192243122904,1.0379632093299709,0.5592565629471274
129,1.7694700680678879,1.035954051858896,0.5344626248998482
130,1.8246209118234853,1.0341453487650776,0.5108038131110632
131,1.8797717555790827,1.0325201126213388,0.4882254071463196
132,1.9349225993346801,1.0310630534875538,0.4666757451640147
133,1.9900734430902776,1.0297603989826605,0.4461060151755359
134,2.0452242868458748,1.0285997332860672,0.4264700576164166
135,2.100375130601472,1.0275698522274066,0.40772418995768783
136,2.1851659123013736,1.026218616178989,0.38054534610037594
137,2.269956694001275,1.0251204050616696,0.3552326332309807
138,2.354747475701177,1.0242472758143326,0.33165640842438493
139,2.4395382574010784,1.0235750985506875,0.30969688777276955
140,2.52432903910098,1.0230829596072264,0.28924324863653456
141,2.6091198208008817,1.02275263320576,0.2701928882016146
142,2.6939106025007833,1.022568127770682,0.2524506584276498
143,2.778701384200685,1.0225153520607495,0.23592820696453123
144,2.8634921659005865,1.0225818001664433,0.22054349351439606
145,2.948282947600488,1.022756320267859,0.20622024027436972
146,3.0330737293003898,1.0230289241535027,0.19288749004770916
147,3.1178645110002914,1.0233905998962058,0.1804792281657286
148,3.202655292700193,1.0238331734019257,0.16893402552545914
149,3.2874460744000946,1.0243491908715858,0.1581947356991452
150,3.3722368560999962,1.024931843550455,0.14820812993017005
151,3.457027637799898,1.0255748780920968,0.13892471061666709
152,3.5418184194997995,1.0262725338655507,0.13029849747330421
153,3.626609201199701,1.0270194943931021,0.122286760947217
154,3.7113999828996027,1.0278108370258865,0.11484988607088772
155,3.7961907645995043,1.02864202276505,0.10795104352526608
156,3.880981546299406,1.029508829459609,0.10155626994590508
157,3.9657723279993076,1.0304073235522293,0.0956343623298548
158,4.050563109699209,1.031333861070824,0.09015659845737883
159,4.13535389139911,1.0322850631585034,0.08509665478210819
160,4.2201446730990115,1.033257825039449,0.08043033693290935
161,4.304935454798913,1.0342492842776805,0.07613558524203612
162,4.389726236498814,1.0352567421275352,0.07219277003816474
163,4.474517018198715,1.0362777087644481,0.06858421802768928
164,4.559307799898616,1.037309949087653,0.06529373466533737
165,4.600906995071223,1.0378198695923282,0.06379123062854063
166,4.64250619024383,1.0383317700654486,0.06236026771532506
167,4.684105385416436,1.0388454129901141,0.06099948652007016
168,4.725704580589043,1.0393605880550194,0.05970749844624145
169,4.76730377576165,1.0398770991074593,0.05848295825076501
170,4.808902970934256,1.040394765580947,0.05732454845662899
171,4.850502166106863,1.040913395265502,0.056231136553286515
172,4.89210136127947,1.041432804033453,0.05520164643135029
173,4.933700556452076,1.0419528241081981,0.05423500015531393
174,4.996587848379898,1.0427397745118445,0.05289065842940019
175,5.059475140307719,1.0435272493900367,0.05168406776259421
176,5.1223624322355406,1.0443147477285433,0.050612017779016076
177,5.185249724163362,1.0451018268208097,0.04967122915012546
178,5.248137016091183,1.0458880805494637,0.04885841903068747
179,5.311024308019005,1.0466731336872306,0.04817027809332124
180,5.422381212544846,1.048059229503368,0.04724727738162056
181,5.595536266174501,1.050200878187905,0.04652129504912428
182,5.6388250295819144,1.0507332012644273,0.04646682223353732
183,5.682113792989328,1.051264135554823,0.04646058004205386
184,5.725402556396741,1.0517936074329988,0.04650126768286186
185,5.768691319804154,1.0523215601925824,0.04658751458015594
186,5.811980083211568,1.0528479458068507,0.04671791832149501
187,5.881427509696615,1.0536890402009373,0.04701579557366245
188,5.950874936181663,1.0545257965575803,0.04741800050986996
189,6.02032236266671,1.0553580526003514,0.04791885384417686
190,6.089769789151758,1.0561856869562467,0.04851269032308149
191,6.215359070186905,1.0576702603630668,0.04980534511970479
192,6.3409483512220515,1.0591388686919454,0.051353485982408756
193,6.372345671480838,1.0595034954088798,0.05177704092161817
194,6.403742991739625,1.0598670966009538,0.05221438179675404
195,6.435140311998412,1.0602296674564433,0.052665109861180656
196,6.486481829298696,1.0608203347308278,0.05342993729096543
197,6.53782334659898,1.0614082518921166,0.05422779709131983
198,6.589164863899264,1.0619934087679888,0.05505713437244396
199,6.640506381199549,1.0625758134948373,0.05591642246573358
200,6.691847898499833,1.0631554629751303,0.056804260900616646
201,6.743189415800117,1.0637323732562372,0.057719271563714106
202,6.794530933100401,1.064306545376735,0.058660205355200425
203,6.845872450400686,1.0648780017636967,0.059625823792379004
204,6.89721396770097,1.0654467463333925,0.06061501812474485
205,6.948555485001254,1.0660128075279136,0.061626676288184544
206,6.999897002301538,1.0665761913257221,0.06265981717178809
207,7.051238519601823,1.0671369319569544,0.06371344149931502
208,7.102580036902107,1.0676950365304783,0.06478668346651385
209,7.153921554202391,1.0682505448225912,0.06587864343654828
210,7.205263071502675,1.0688034729527358,0.06698853636242882
211,7.2566045888029596,1.0693538444677224,0.06811560546079648
212,7.3410931967073605,1.0702540605430895,0.07000582371212538
213,7.425581804611761,1.0711475545482998,0.07193763376148557
214,7.510070412516162,1.072034469574365,0.0739082757080729
215,7.594559020420563,1.0729149355424652,0.07591526699909375
216,7.679047628324964,1.073789085566855,0.07795634383185548
217,7.763536236229365,1.0746570704098428,0.08002939396194002
218,7.848024844133766,1.0755190189846124,0.08213252302935074
219,7.932513452038167,1.0763750835943768,0.08426394009473685
220,8.017002059942568,1.077225418133429,0.08642199564690702
221,8.101490667846969,1.0780701527752694,0.08860520477790945
222,8.18597927575137,1.078909432509395,0.09081216196627134
223,8.27046788365577,1.0797434009926485,0.0930415672283928
224,8.354956491560172,1.0805721882734847,0.09529223024164886
225,8.439445099464573,1.0813959377061573,0.09756301742733332
226,8.523933707368974,1.0822147635685562,0.09985291507421613
227,8.608422315273375,1.0830288041268248,0.10216093363717815
228,8.692910923177775,1.0838381989766368,0.10448614494752706
229,8.777399531082176,1.0846430548018935,0.1068277236258898
230,8.861888138986577,1.0854434976655185,0.1091848621155368
231,8.946376746890978,1.0862396501441838,0.11155680579060903
232,9.076637754808745,1.0874589736795683,0.11524118840532635
233,9.206898762726512,1.0886687428130344,0.1189567692655655
234,9.337159770644279,1.089869309162693,0.12270141258832505
235,9.467420778562046,1.0910610163073438,0.1264731611312553
236,9.597681786479813,1.0922442537966854,0.13027015205491269
237,9.630247038459254,1.092538772997189,0.1312231491681436
238,9.662812290438696,1.0928327849085178,0.1321775995348666
239,9.695377542418138,1.093126291955552,0.13313348250211127
240,9.745849533491116,1.093580213123402,0.134617736420739
241,9.796321524564094,1.0940329578602737,0.1361052793301222
242,9.846793515637073,1.094484540774507,0.1375960350083126
243,9.929916804072878,1.0952257688775564,0.14005798841159076
244,10.013040092508684,1.0959639474543372,0.14252813528668049
245,10.096163380944489,1.096699141943454,0.14500615682295184
246,10.179286669380295,1.0974314150997517,0.14749174876186238
247,10.319611758428373,1.0986611460737703,0.15170421112591131
248,10.45993684747645,1.0998829795499012,0.15593618851964217
249,10.600261936524529,1.1010971639148202,0.16018651534214767
250,10.740587025572607,1.102303939518551,0.16445412817690386
251,10.880912114620685,1.1035035304006529,0.1687380569792144
252,11.021237203668763,1.1046961290251909,0.17303742803890582
253,11.056318475930782,1.1049931981828245,0.17411459392124254
254,11.091399748192801,1.1052898413018368,0.17519266503688574
255,11.12648102045482,1.1055860587379789,0.17627163189466225
256,11.16156229271684,1.1058818578484453,0.17735147890537875
257,11.218713443238917,1.1063628480276972,0.1791125292941288
258,11.275864593760994,1.106842747211662,0.18087583758044107
259,11.333015744283072,1.1073215551970008,0.1826413674520626
260,11.39016689480515,1.1077992933768446,0.18440906543485028
261,11.447318045327227,1.108275954148493,0.18617890379528704
262,11.504469195849305,1.108751553931048,0.18795083564332227
263,11.561620346371383,1.109226104449576,0.18972481934609484
264,11.667741101167058,1.1101045002824996,0.1930241578473261
265,11.773861855962734,1.110979362346414,0.19633020833403517
266,11.87998261075841,1.1118507299894207,0.19964276009655746
267,11.986103365554085,1.1127186231424604,0.20296162856934175
268,12.09222412034976,1.113583072374409,0.2062866304012227
269,12.198344875145436,1.1144441297335974,0.20961757538281706
270,12.304465629941111,1.115301859825664,0.21295427393509325
271,12.410586384736787,1.1161562910400333,0.2162965709585753
272,12.516707139532462,1.1170074272650026,0.21964433620184456
273,12.622827894328138,1.1178552919955602,0.22299743207341968
274,12.728948649123813,1.1186999127993593,0.2263557241479366
275,12.891646215350121,1.119988594607272,0.23151424419724542
276,13.05434378157643,1.1212698129417524,0.23668424488095505
277,13.217041347802738,1.1225436769371795,0.2418653136852226
278,13.257715739359314,1.1228609961418106,0.24316226968043397
279,13.298390130915891,1.1231778579842968,0.24445989088030973
280,13.339064522472468,1.1234942594977226,0.2457581746904973
281,13.379738914029044,1.123810206938692,0.2470571126987668
282,13.442114617934863,1.1242938340309088,0.24905034836610293
283,13.50449032184068,1.124776402765429,0.25104509017576626
284,13.5668660257465,1.1252579114562362,0.25304132364956883
285,13.629241729652318,1.125738355991142,0.25503903608527023
286,13.764401945244213,1.1267758083716835,0.25937280491981346
287,13.899562160836108,1.1278082901989983,0.2637132885038779
288,13.933352214734082,1.1280656402767284,0.2647994381049335
289,13.967142268632056,1.1283226841593683,0.26588599388755685
290,14.00093232253003,1.12857942428246,0.26697295245016145
291,14.058256373262445,1.1290142786135002,0.2688178696412806
292,14.11558042399486,1.1294482530217427,0.27066393318350795
293,14.172904474727275,1.12988134855727,0.27251113325345216
294,14.266755146635063,1.1305885177817225,0.2755377871044111
295,14.360605818542851,1.131293342498309,0.2785674174018204
296,14.454456490450639,1.1319958283347547,0.2815999814826289
297,14.548307162358427,1.1326959817559814,0.284635436863976
298,14.752033110124941,1.13420782305338,0.2912344060792888
299,14.80296459706657,1.134584079045436,0.292886198842391
300,14.853896084008198,1.1349596523092829,0.29453880130690774
301,14.904827570949827,1.1353345475954895,0.2961922057116993
302,14.955759057891456,1.1357087591699997,0.2978464096910349
303,15.006690544833084,1.136082293774726,0.29950140451351154
