,s,E,Gammaod
131,1.0134813291599223,1.0924585863128096,1.0032200348165417
132,1.0209014522350925,1.0914467299723254,0.9969281579888813
133,1.0283215753102628,1.0904483898677395,0.9906785340876954
134,1.0424718250328926,1.088581343396382,0.9788763918279285
135,1.0566220747555224,1.0867615206380543,0.9672245223556382
136,1.0707723244781522,1.0849876965775591,0.9557207484398923
137,1.084922574200782,1.0832586790785173,0.9443629291490608
138,1.0990728239234118,1.0815733079609249,0.9331489592473018
139,1.1132230736460416,1.0799304541540609,0.9220767685835818
140,1.1273733233686714,1.0783290189015238,0.9111443215071965
141,1.1415235730913011,1.0767679329757827,0.9003496162763599
142,1.155673822813931,1.0752461558966602,0.8896906844563902
143,1.1698240725365607,1.0737626751708025,0.8791655903354255
144,1.1839743222591905,1.0723165055526362,0.8687724303487164
145,1.1981245719818203,1.0709066883260325,0.858509332507477
146,1.2122748217044501,1.0695322906048534,0.8483744558327146
147,1.2342472231772879,1.0674662139367537,0.8328869870784077
148,1.2562196246501256,1.065480075010844,0.8176976870648996
149,1.2781920261229633,1.0635707283984082,0.8028000882932476
150,1.300164427595801,1.0617351595061222,0.7881878873542072
151,1.3221368290686388,1.0599704789355073,0.7738549402088597
152,1.3441092305414766,1.0582739177138607,0.7597952577210398
153,1.3660816320143143,1.0566428227068845,0.7460030012637513
154,1.388054033487152,1.055074651847052,0.7324724783464683
155,1.4100264349599898,1.0535669694007808,0.7191981383494586
156,1.4319988364328275,1.0521174415513426,0.7061745684242514
157,1.4539712379056653,1.050723832292231,0.6933964895336956
158,1.490032223300212,1.0485522470343471,0.6729437510743708
159,1.5260932086947585,1.0465165931478428,0.6531163940775782
160,1.5621541940893051,1.0446085290727138,0.6338932590536804
161,1.5982151794838517,1.042820282109824,0.6152540183955194
162,1.6342761648783983,1.0411446108501594,0.597179137631566
163,1.670337150272945,1.0395747697578201,0.5796498388665632
164,1.7063981356674915,1.0381044757425288,0.5626480660205041
165,1.7424591210620382,1.0367278769812662,0.5461564519021593
166,1.7785201064565848,1.0354395239787733,0.530158287183668
167,1.8145810918511314,1.0342343425253158,0.5146374910615175
168,1.850642077245678,1.0331076083266426,0.49957858348705075
169,1.8867030626402246,1.0320549232297527,0.48496665893298135
170,1.9227640480347712,1.031072193008288,0.47078736164253177
171,1.9588250334293178,1.0301556066199833,0.45702686226605965
172,1.9948860188238644,1.029301616811518,0.44367183578602937
173,2.030947004218411,1.0285069219625107,0.4307094406547599
174,2.067007989612957,1.0277684490933983,0.4181272990844027
175,2.1030689750075036,1.0270833379745816,0.40591347842530584
176,2.13912996040205,1.0264489262682308,0.3940564735624466
177,2.1751909457965963,1.0258627356301324,0.3825451902619521
178,2.2112519311911427,1.0253224587050627,0.37136892940770005
179,2.247312916585689,1.0248259469587324,0.36051737207363066
180,2.2833739019802355,1.0243711992947533,0.3499805653788153
181,2.319434887374782,1.0239563514065835,0.3397489090730858
182,2.3737420925523325,1.0234030899162991,0.32489569988319733
183,2.428049297729883,1.0229309678949319,0.3106834042084771
184,2.4823565029074337,1.0225350824425612,0.29708338194491035
185,2.5366637080849843,1.0222110088899428,0.28406850971493425
186,2.590970913262535,1.0219547472687327,0.27161310479322687
187,2.6452781184400855,1.0217626730046196,0.2596928538472056
188,2.699585323617636,1.0216314919229328,0.2482847459770111
189,2.7538925287951868,1.0215581999317385,0.23736701001261062
190,2.8081997339727374,1.0215400470039833,0.22691905534870008
191,2.862506939150288,1.0215745047053009,0.21692141586064673
192,2.9168141443278386,1.0216592367522448,0.2073556966274658
193,2.9998991001957624,1.0218812653376115,0.1935176484186887
194,3.0829840560636863,1.0222087706342897,0.1805922773210216
195,3.16606901193161,1.022635199827668,0.16852665460424057
196,3.249153967799534,1.0231544591308697,0.15727242500108718
197,3.332238923667458,1.0237607962434687,0.14678545682508296
198,3.4153238795353817,1.024448699472897,0.13702550470449593
199,3.4984088354033056,1.0252128137916179,0.12795588136843164
200,3.5814937912712295,1.0260478755889044,0.11954313531947426
201,3.6645787471391533,1.0269486642130023,0.11175673137575559
202,3.747663703007077,1.0279099665182665,0.1045687309524826
203,3.830748658875001,1.028926551941723,0.0979534687554372
204,3.881084105106345,1.0295670993960555,0.09421424078662895
205,3.931419551337689,1.0302248290521208,0.09067151126728595
206,3.9817549975690327,1.030898558824403,0.0873204920596691
207,4.0613625137414875,1.0319938573615637,0.08240084512371408
208,4.140970029913943,1.0331214886662967,0.07793148687050915
209,4.220577546086398,1.0342767181978507,0.07389524520995235
210,4.300185062258853,1.0354548085351927,0.07027518215082305
211,4.379792578431308,1.0366510355834713,0.06705432295673909
212,4.385912811759446,1.0367436176118223,0.06682273624880156
213,4.392033045087583,1.03683627694994,0.06659339936326861
214,4.405799793442317,1.0370449748374617,0.0660857137621606
215,4.432155534433826,1.0374454899634369,0.06514508920696373
216,4.458511275425335,1.0378471424600264,0.06424506243172741
217,4.484867016416843,1.0382497644016007,0.06338498327455504
218,4.511222757408352,1.0386531886725114,0.06256419386166459
219,4.537578498399861,1.0390572490709684,0.061782028649701004
220,4.580976394561272,1.0397235320473222,0.06057647357091568
221,4.624374290722684,1.040390360978005,0.059470756585592074
222,4.667772186884095,1.0410570133121584,0.05846176085110172
223,4.7111700830455066,1.041722776084148,0.057546310857963454
224,4.78162878797311,1.0427999789105096,0.05625093193030685
225,4.827730762094232,1.0435011246992005,0.05552545838125762
226,4.873832736215354,1.0441984109377245,0.05489188099834605
227,4.9199347103364754,1.044891051165679,0.05434617541430532
228,4.997316458082617,1.0460410892488246,0.05361662317467823
229,5.074698205828758,1.0471723726540476,0.05310427013205438
230,5.1520799535749,1.048281556173544,0.05279039755364828
231,5.229461701321041,1.049365468784509,0.05265678708037347
232,5.306843449067182,1.0504211219219872,0.052685911714373354
233,5.384225196813324,1.051445716680909,0.05286109093453276
234,5.461606944559465,1.0524366499372406,0.053166608481565375
235,5.538988692305606,1.053391519084463,0.05358779545244627
236,5.616370440051748,1.0543081254905466,0.054111084153295394
237,5.693752187797889,1.0551844770027017,0.05472403969347467
238,5.7711339355440305,1.0560187897137656,0.05541537626492505
239,5.848515683290172,1.056809489087133,0.056174964059849494
240,5.925897431036313,1.0575552105319705,0.056993831345938224
241,6.003279178782455,1.0582547996864493,0.0578641647295323
242,6.080660926528596,1.058907312417435,0.05877930860700796
243,6.158042674274737,1.0595120148592114,0.0597337635440421
244,6.235424422020879,1.0600683835742517,0.06072318257644279
245,6.31280616976702,1.0605761059376158,0.06174436337898617
246,6.3901879175131615,1.0610350808723055,0.06279523399803531
247,6.467569665259303,1.0614454200515013,0.0638748297448831
248,6.524823451301062,1.0617179034150228,0.06469212273386281
249,6.582077237342821,1.061964144432421,0.06552558699813837
250,6.6927932531802155,1.0623669569043017,0.06718604399854568
251,6.881880424789683,1.0628386743409108,0.07019265810699182
252,7.070967596399151,1.063055585620426,0.07346898658457005
253,7.204101233504826,1.0630705329639758,0.07597962935514668
254,7.337234870610501,1.0629858785702209,0.07869206998425077
255,7.470368507716175,1.0628168296830511,0.08163461244485236
256,7.560178970707372,1.0626639800290913,0.08376246333934083
257,7.649989433698568,1.062486943576324,0.08601316002097283
258,7.739799896689765,1.0622924899390398,0.08839205859180829
259,7.829610359680961,1.062088010514687,0.09090318656718276
260,7.919420822672158,1.0618815365298464,0.09354918720976807
261,8.009231285663354,1.0616817542458408,0.09633132220068072
262,8.09904174865455,1.0614980166513641,0.09924952548495303
263,8.240007361743643,1.0612662535234503,0.10410083035618294
264,8.380972974832737,1.0611409309562319,0.10927365030133211
265,8.393792887958146,1.061136373817369,0.10975953390715014
266,8.406612801083554,1.0611331098165402,0.11024793916244398
267,8.443312878491255,1.0611312405864082,0.11165993660697285
268,8.512105118587018,1.0611600793622042,0.11436087584003062
269,8.58089735868278,1.0612359854223299,0.11713060361402203
270,8.649689598778542,1.0613649031392625,0.11996665820882557
271,8.718481838874304,1.0615529114741702,0.12286643463264768
272,8.787274078970066,1.0618061462525528,0.12582722110520456
273,8.856066319065828,1.0621307593655842,0.12884616468378468
274,8.92485855916159,1.0625328948631472,0.13192021496478962
275,8.993650799257352,1.063018641809166,0.1350460700838342
276,9.062443039353115,1.063593959250171,0.13822011404716542
277,9.131235279448877,1.0642645934528454,0.14143832749742485
278,9.200027519544639,1.0650359972029764,0.14469617114637381
279,9.268819759640401,1.0659132472083728,0.14798845048518858
280,9.337611999736163,1.0669009521275217,0.15130916830772667
281,9.406404239831925,1.0680031524010298,0.15465136628772622
282,9.475196479927687,1.0692232169484155,0.1580069608242535
283,9.54398872002345,1.0705637403288877,0.16136658147156951
284,9.612780960119212,1.0720264421878105,0.16471942345704907
285,9.681573200214974,1.0736120698019818,0.1680531253496364
286,9.750365440310736,1.0753203077906552,0.17135368343307866
287,9.819157680406498,1.0771496985826292,0.17460541575653254
288,9.88794992050226,1.079097577004327,0.17779099039947294
289,9.956742160598022,1.081160022568086,0.18089153077679415
290,10.025534400693784,1.083331832616695,0.18388680863591805
291,10.094326640789546,1.0856065194098963,0.1867555320489564
292,10.163118880885309,1.0879763316323856,0.18947573784094718
293,10.23191112098107,1.0904323037029213,0.19202528513091582
294,10.300703361076833,1.0929643330717271,0.1943824460665887
295,10.369495601172595,1.0955612839511804,0.19652658599838327
296,10.438287841268357,1.0982111154114655,0.19843891860885984
297,10.50708008136412,1.100901031177146,0.2001033149429062
298,10.575872321459881,1.103617647309254,0.2015071403389815
299,10.644664561555643,1.1063471727594452,0.20264208935594186
300,10.713456801651406,1.1090755970572128,0.20350498521691276
301,10.782249041747168,1.1117888791606063,0.20409850721196926
302,10.85104128184293,1.1144731317478809,0.2044318076093929
303,10.919833521938692,1.1171147946251838,0.20452097731687074
304,10.988625762034454,1.1197007926276203,0.20438932302567436
305,11.057418002130216,1.1222186740324096,0.20406741634349765
306,11.126210242225978,1.1246567256296196,0.20359287883783223
307,11.19500248232174,1.1270040621575572,0.20300987277531818
308,11.263794722417503,1.129250689306137,0.2023682750689599
309,11.332586962513265,1.1313875404897296,0.2017225239874927
310,11.401379202609027,1.1334064884393464,0.20113014590533743
311,11.470171442704789,1.1353003335290295,0.2006499930442715
312,11.538963682800551,1.1370627714854353,0.20034025233070338
313,11.607755922896313,1.1386883434219481,0.20025631840782634
314,11.676548162992075,1.1401723722935322,0.20044865286455027
315,11.745340403087837,1.1415108881763532,0.20096078012325974
316,11.8141326431836,1.142700545872518,0.20182757465693557
317,11.882924883279362,1.143738537762501,0.20307398500347218
318,11.951717123375124,1.1446225053122787,0.2047143046192206
319,12.020509363470886,1.1453504508044523,0.2067520495609877
320,12.089301603566648,1.1459206509099997,0.2091804394201736
321,12.15809384366241,1.146331573463875,0.21198341550750244
322,12.226886083758172,1.1465817982429487,0.21513708195082054
323,12.295678323853934,1.1466699421318645,0.21861142734212527
324,12.364470563949697,1.1465945887057514,0.22237217835364334
325,12.433262804045459,1.1463542218514582,0.22638265004494212
326,12.50205504414122,1.1459471627119364,0.23060548448799423
327,12.570847284236983,1.1453715090309655,0.23500420227678098
328,12.639639524332745,1.144625075809694,0.2395445238528676
329,12.708431764428507,1.1437053359841647,0.24419544516319047
330,12.77722400452427,1.1426093596111233,0.2489300731101407
331,12.846016244620031,1.1413337498500848,0.2537262403387839
332,12.914808484715794,1.1398745738414573,0.25856692693637884
333,12.983600724811556,1.1382272863516365,0.2634405199764559
334,13.052392964907318,1.13638664374668,0.26834094207382203
335,13.12118520500308,1.1343466054532865,0.2732676786046779
336,13.189977445098842,1.1321002195169227,0.2782257303027066
337,13.258769685194604,1.129639488465726,0.2832255200353084
338,13.327561925290366,1.1269552100810094,0.2882827713369815
339,13.396354165386128,1.124036787157355,0.29341838458004477
340,13.46514640548189,1.1208719998845316,0.29865833926977375
341,13.533938645577653,1.1174467297885524,0.3040336434816304
342,13.602730885673415,1.1137446228684715,0.30958036071054434
343,13.671523125769177,1.1097466784956207,0.31533975461082037
344,13.740315365864939,1.1054307339381169,0.3213585977072453
345,13.809107605960701,1.1007708327939472,0.3276897125560616
346,13.877899846056463,1.0957364305996007,0.33439282597948633
347,13.946692086152225,1.0902913849379658,0.34153585232694095
348,14.015484326247988,1.0843926644382624,0.3491967696367105
349,14.08427656634375,1.0779886839430444,0.35746631933209316
350,14.153068806439512,1.0710171318004167,0.36645186066015584
351,14.199473764421741,1.06595628951117,0.3729815605922408
352,14.24587872240397,1.0605754511265708,0.3799423148033588
353,14.2922836803862,1.0548427427706542,0.3873887920395289
354,14.33868863836843,1.0487211862634551,0.3953851247959069
355,14.385093596350659,1.0421676403652351,0.40400735611592237
356,14.431498554332888,1.0351314565116638,0.4133466489130623
357,14.477903512315118,1.0275527834297824,0.4235134721471321
358,14.524308470297347,1.0193604058044965,0.4346431204050092
359,14.570713428279577,1.0104689441519557,0.44690309615845464
360,14.617118386261806,1.0007751792509687,0.46050309542015977
361,14.663523344244036,0.9901531713263672,0.4757086542865201
362,14.709928302226265,0.9784476926907727,0.49286001902772536
363,14.743744045021256,0.969126527218944,0.5068314832638912
364,14.777559787816246,0.9590373674144639,0.5222823731286553
365,14.811375530611237,0.9480714363212207,0.5394770379570778
366,14.833722962654969,0.9402808479367688,0.5519532242128328
367,14.856070394698701,0.9320067501598116,0.565445083124643
368,14.870365659974983,0.9264374420862359,0.5746680079466079
369,14.884660925251264,0.9206351317642143,0.584398792159275
370,14.898956190527546,0.9145837549096063,0.5946804769737224
371,14.913251455803827,0.9082657199715504,0.6055607347530441
372,14.927546721080109,0.9016617220234107,0.6170924677527275
373,14.94184198635639,0.8947505300960978,0.629334494926811
374,14.956137251632672,0.8875087421137051,0.6423523449848639
375,14.970432516908954,0.8799105009696653,0.6562191766162704
376,14.984727782185235,0.8719271648132658,0.6710168490827544
377,14.999023047461517,0.8635269231110912,0.6868371712272378
378,15.013318312737798,0.8546743476618992,0.7037833643775278
