,s,E,Gammaod
59,0.16572363281781338,1.3725848799908629,2.107358246353226
60,0.16946980880848542,1.3701360888340046,2.100230746031406
61,0.17321598479915745,1.3677043614050206,2.0931289170767853
62,0.1795545960749301,1.3636283527204696,2.0811707138809696
63,0.18589320735070275,1.3596002792335402,2.0692853995298632
64,0.1922318186264754,1.3556195730348113,2.057472590252508
65,0.19857042990224805,1.3516856729181017,2.045731900522129
66,0.2049090411780207,1.3477980243005179,2.034062943214466
67,0.21124765245379334,1.343956079143174,2.022465329764996
68,0.2225284560620821,1.3372299472227582,2.00200035292431
69,0.23037388202045503,1.332634887144724,1.9878989660531803
70,0.23821930797882795,1.3281065686835938,1.9739044652979323
71,0.24606473393720088,1.3236440141228503,1.960016104135324
72,0.25820224364646327,1.3168674132887752,1.9387370650131814
73,0.27033975335572563,1.3102424119837628,1.9177075024138732
74,0.27910725485581006,1.3055492276940202,1.9026704710245352
75,0.2878747563558945,1.300932093168784,1.887761117064019
76,0.2966422578559789,1.296389763898916,1.8729783939018425
77,0.30540975935606335,1.2919210156389682,1.8583212557407693
78,0.3141772608561478,1.2875246440794796,1.8437886580613896
79,0.3229447623562322,1.283199464527172,1.8293795580275352
80,0.33171226385631664,1.2789443115899664,1.8150929148737844
81,0.34047976535640107,1.2747580388658124,1.8009276902815377
82,0.3492472668564855,1.270639518636502,1.7868828487371242
83,0.3580147683565699,1.266587641567095,1.7729573578663065
84,0.36678226985665435,1.262601316410684,1.7591501887474303
85,0.3755497713567388,1.2586794697178756,1.7454603162077826
86,0.3843172728568232,1.2548210455507969,1.7318867191048606
87,0.39308477435690764,1.251025005201735,1.7184283805918508
88,0.40185227585699207,1.247290326916459,1.705084288366888
89,0.4106197773570765,1.2436160056220507,1.6918534349070367
90,0.41938727885716093,1.2400010526590848,1.6787348176882877
91,0.42815478035724536,1.2364444955180536,1.6657274393923618
92,0.4369222818573298,1.232945377580018,1.6528303081006823
93,0.4456897833574142,1.2295027578614564,1.6400424374759608
94,0.45445728485749864,1.2261157107630318,1.6273628469315002
95,0.4632247863575831,1.2227833258225118,1.614790561789688
96,0.4719922878576675,1.2195047074716068,1.602324613429776
97,0.48075978935775193,1.2162789747964604,1.5899640394248584
98,0.48952729085783636,1.2131052613020712,1.5777078836693146
99,0.5030505688718961,1.208310051349594,1.5590061353785896
100,0.5165738468859559,1.2036335134064298,1.5405470964933619
101,0.5300971249000156,1.1990726617341971,1.5223273507158088
102,0.5436204029140753,1.194624585745968,1.5043435204116054
103,0.557143680928135,1.1902864481507769,1.4865922672349088
104,0.5706669589421948,1.1860554831394907,1.4690702926889128
105,0.5841902369562545,1.1819289946099008,1.4517743386060031
106,0.5977135149703142,1.17790435443572,1.4347011875354971
107,0.6112367929843739,1.1739790007800746,1.417847663047011
108,0.6247600709984337,1.1701504364500461,1.4012106299648575
109,0.6382833490124934,1.1664162272895393,1.3847869945419609
110,0.6518066270265531,1.1627740006100973,1.3685737045745487
111,0.6653299050406128,1.1592214436598385,1.3525677494587607
112,0.6788531830546726,1.155756302129754,1.3367661601935248
113,0.699261328345249,1.150687664667901,1.3133002349345015
114,0.7196694736358255,1.14580580422235,1.290283196862972
115,0.7400776189264019,1.141103684292399,1.2677053773688443
116,0.7604857642169783,1.136574535369604,1.2455573202876502
117,0.7808939095075548,1.1322118449496075,1.2238297798961075
118,0.8013020547981312,1.1280093478728241,1.2025137187240258
119,0.8217102000887077,1.1239610169743737,1.1816003050809742
120,0.8421183453792841,1.120061054091202,1.1610809102819597
121,0.8625264906698605,1.1163038814381223,1.1409471056547393
122,0.882934635960437,1.1126841332885262,1.1211906593391063
123,0.9033427812510134,1.1091966479463973,1.1018035329465203
124,0.9237509265415899,1.1058364600208128,1.082777878123559
125,0.9441590718321663,1.1025987929811838,1.0641060329843997
126,0.9645672171227427,1.0994790519893642,1.0457805184467084
127,0.9849753624133192,1.0964728170063751,1.0277940345223069
128,1.0053835077038957,1.0935758361462198,1.0101394565498232
129,1.0257916529944722,1.0907840192745002,0.9928098313932555
130,1.0461997982850486,1.0880934318536057,0.9757983736350262
131,1.066607943575625,1.0855002890133012,0.9590984617519486
132,1.0870160888662015,1.0830009498416258,0.9427036342941909
133,1.107424234156778,1.080591911894935,0.9266075860904273
134,1.1278323794473544,1.0782698059099658,0.910804164470157
135,1.1482405247379308,1.076031390713863,0.8952873655159648
136,1.1686486700285073,1.0738735483303716,0.88005133036162
137,1.1890568153190837,1.07179327926756,0.8650903415298674
138,1.2094649606096601,1.0697876979827092,0.8503988193191461
139,1.2298731059002366,1.067854028521631,0.835971318249157
140,1.250281251190813,1.065989600322389,0.8218025235635404
141,1.2706893964813895,1.0641918441772982,0.8078872477925259
142,1.291097541771966,1.062458288348412,0.7942204273801382
143,1.3268508977630837,1.059568885384052,0.7708613883068564
144,1.3357892367608633,1.0588747505514375,0.7651353805906327
145,1.3447275757586428,1.0581915342795911,0.7594540847394439
146,1.3536659147564223,1.0575190580462976,0.7538171134429011
147,1.3694400676889775,1.0563579548143525,0.7439760932414093
148,1.3852142206215328,1.0552288128936103,0.7342698505020263
149,1.400988373554088,1.054130717393555,0.7246963462918279
150,1.4167625264866432,1.0530627803127794,0.7152535785706271
151,1.4325366794191985,1.0520241396844514,0.7059395813915184
152,1.4483108323517537,1.0510139587999405,0.6967524241363712
153,1.464084985284309,1.050031425473217,0.6876902107729869
154,1.4798591382168642,1.04907575132204,0.678751079116614
155,1.4956332911494195,1.0481461710593758,0.6699332001057565
156,1.5114074440819747,1.047241941802482,0.6612347770924919
157,1.52718159701453,1.0463623424031723,0.6526540451528937
158,1.5429557499470852,1.0455066728012576,0.6441892704061597
159,1.5587299028796404,1.0446742533974773,0.6358387493500735
160,1.5745040558121957,1.0438644244441257,0.6276008082162567
161,1.590278208744751,1.0430765454544608,0.6194738023329304
162,1.6060523616773061,1.042309994629511,0.6114561155032106
163,1.6218265146098614,1.041564168301725,0.6035461594015549
164,1.6376006675424166,1.0408384803956827,0.5957423729805779
165,1.6624480120224088,1.039734856551095,0.5836615338074103
166,1.687295356502401,1.0386776523076011,0.5718344610551565
167,1.712142700982393,1.0376648240052564,0.5602554443014691
168,1.7369900454623852,1.0366944206131454,0.5489189235163464
169,1.7618373899423774,1.035764579282109,0.5378194840547892
170,1.7866847344223695,1.0348735214066291,0.5269518519749066
171,1.8115320789023617,1.03401954884548,0.5163108895143159
172,1.8501456736514172,1.0327622547131416,0.5002125855541593
173,1.8887592684004728,1.0315848869656365,0.48463145705131727
174,1.9273728631495284,1.0304821058155473,0.469550030703674
175,1.965986457898584,1.0294489390261143,0.4549515053755897
176,2.0046000526476395,1.028480754261603,0.4408197188349502
177,2.043213647396695,1.0275732368729613,0.4271391182416687
178,2.0818272421457507,1.0267223692451624,0.4138947322726764
179,2.1204408368948062,1.0259244096769529,0.40107214381259293
180,2.159054431643862,1.0251758719426385,0.3886574638755194
181,2.1976680263929174,1.0244735069714257,0.37663730740736107
182,2.236281621141973,1.0238142865535957,0.3649987707868957
183,2.2748952158910285,1.0231953881927016,0.35372941063589497
184,2.313508810640084,1.0226141806829463,0.34281722366380923
185,2.3832463224498888,1.0216522261350676,0.32397749893002076
186,2.4529838342596935,1.0207921892932195,0.30620030452186137
187,2.5007574515541497,1.0202558038938714,0.2946036596757694
188,2.548531068848606,1.0197584370980295,0.28345836162151944
189,2.5963046861430623,1.019297018948659,0.2727465877907538
190,2.6440783034375186,1.0188687289409148,0.2624512493327297
191,2.691851920731975,1.0184709745667613,0.2525559560337017
192,2.739625538026431,1.0181013734450586,0.24304498401446908
193,2.7873991553208874,1.017757736493917,0.23390324527750964
194,2.8351727726153437,1.0174380514647072,0.22511625874772978
195,2.9190470784234175,1.016929215167875,0.2105056510642139
196,3.0029213842314912,1.016479642399794,0.19687479526913637
197,3.086795690039565,1.0160816004418276,0.18415739705765607
198,3.1706699958476388,1.0157283987114456,0.17229167657677694
199,3.2545443016557125,1.015414248881048,0.16122004458391348
200,3.3384186074637863,1.0151341398428377,0.15088880512841482
201,3.42229291327186,1.0148837272476194,0.1412478821802722
202,3.506167219079934,1.0146592404281438,0.13225056969824153
203,3.5900415248880075,1.0144574050810953,0.12385330200137488
204,3.6739158306960813,1.0142753770834738,0.11601544153356985
205,3.757790136504155,1.0141106844198549,0.1086990821662081
206,3.841664442312229,1.0139611765839402,0.10186886708143389
207,3.9255387481203026,1.0138249813412585,0.09549181927869493
208,4.009413053928376,1.0137004679391148,0.08953718425504363
209,4.140925894519975,1.0135254166284537,0.08098288706251758
210,4.272438735111574,1.0133710442655768,0.07329604936217868
211,4.403951575703172,1.0132336233029635,0.06638607384807912
212,4.535464416294771,1.013110137589306,0.06017183624213272
213,4.66697725688637,1.0129981520083815,0.054580724435566975
214,4.798490097477969,1.012895699690821,0.04954777293958606
215,4.930002938069568,1.0128011872431637,0.045014880128389556
216,5.061515778661167,1.0127133212467077,0.04093009971415626
217,5.1930286192527655,1.012631052678653,0.03724700509718467
218,5.324541459844364,1.012553532085125,0.03392411700929659
219,5.456054300435963,1.012480071859608,0.030924389909133924
220,5.587567141027562,1.0124101148789775,0.028214746713412182
221,5.719079981619161,1.0123432094338922,0.025765658729058297
222,5.85059282221076,1.012278989605905,0.023550770289592897
223,5.982105662802359,1.0122171592868767,0.021546561187219704
224,6.113618503393957,1.0121574788522072,0.019732041616737864
225,6.245131343985556,1.0120997542586596,0.018088481448167167
226,6.376644184577155,1.0120438281786934,0.016599164654830266
227,6.508157025168754,1.0119895729384139,0.015249171105543621
228,6.639669865760353,1.01193688470388,0.014025179175642482
229,6.841511621214285,1.0118588798266333,0.012364856586886287
230,7.043353376668217,1.0117841312090792,0.010936258253077967
231,7.2451951321221495,1.011712456765302,0.009707835878569613
232,7.447036887576082,1.0116437153739433,0.008652906813335307
233,7.648878643030014,1.0115777950181957,0.007748821278536331
234,7.850720398483946,1.011514602359359,0.006976216355932835
235,8.05256215393788,1.011454055098133,0.006318393872687808
236,8.254403909391812,1.0113960774292046,0.005760816277362119
237,8.456245664845744,1.0113405970125005,0.00529067278996385
238,8.658087420299676,1.0112875432769954,0.004896543471848981
239,8.859929175753608,1.0112368460656613,0.004568150394892305
240,9.06177093120754,1.0111884347391182,0.004296189195392793
241,9.263612686661473,1.0111422378831945,0.004072237140133495
242,9.465454442115405,1.0110981833603598,0.003888709984158714
243,9.667296197569337,1.0110561983879955,0.0037388419682926484
244,9.86913795302327,1.0110162097583024,0.0036166794483247205
245,10.070979708477202,1.0109781440971646,0.0035170629846847158
246,10.373895950344297,1.0109244650804203,0.003400437144890249
247,10.676812192211392,1.0108747076151867,0.003312893605954089
248,10.979728434078487,1.0108286315542823,0.0032455038045132193
249,11.282644675945582,1.0107860035582548,0.003191788863389634
250,11.585560917812677,1.0107465986376931,0.0031471563471327526
251,11.888477159679772,1.0107102012563287,0.003108412392393655
252,12.191393401546867,1.010676606169956,0.003073375534539955
253,12.494309643413962,1.0106456189977875,0.003040586381863289
254,12.797225885281057,1.0106170565508459,0.0030090892139599122
255,13.100142127148152,1.0105907468979858,0.002978278216222977
256,13.403058369015246,1.0105665291261863,0.0029477827424250246
257,13.705974610882341,1.0105442530321065,0.002917392444291262
258,14.008890852749436,1.0105237788271546,0.0028870001054214747
259,14.311807094616531,1.010504976635466,0.002856565215019989
260,14.614723336483626,1.010487726101825,0.0028260885686085084
261,14.917639578350721,1.010471915657409,0.002795597165870456
262,15.220555820217816,1.0104574421585673,0.0027651312882396753
263,15.523472062084911,1.0104442103088802,0.002734736184389476
264,15.826388303952006,1.0104321321223362,0.0027044578568811263
265,16.287779541899628,1.0104157703472358,0.0026586618746220337
266,16.749170779847248,1.0104016383299546,0.0026133780454126593
267,17.210562017794867,1.0103895060286454,0.0025687251859852537
268,17.671953255742487,1.01037917007094,0.002524799099823867
269,18.133344493690107,1.0103704503729913,0.0024816690657244065
270,18.594735731637726,1.0103631873809453,0.0024393852665432407
271,19.056126969585346,1.0103572393394027,0.0023979815384314214
272,19.517518207532966,1.0103524800305559,0.0023574812703448657
273,19.978909445480586,1.0103487969830351,0.0023178984030561307
274,20.440300683428205,1.0103460902615604,0.002279237617269668
275,20.901691921375825,1.0103442708808636,0.0022414967363828917
276,21.363083159323445,1.0103432588030532,0.0022046697623217455
