,s,E,Gammaod
97,0.22238417398938304,1.1786109284540334,1.0936074702914398
98,0.22706621953223494,1.1751294930579852,1.076343690444496
99,0.23174826507508683,1.1717314465208946,1.0594018979063904
100,0.23643031061793873,1.1684146298500293,1.0427755520678492
101,0.24111235616079063,1.165176941843911,1.0264582476856496
102,0.24579440170364253,1.1620163375372605,1.0104437122363052
103,0.2504764472464944,1.1589308266881562,0.9947258033175123
104,0.2551584927893463,1.155918472306032,0.9792985060955286
105,0.2598405383321982,1.152977389219254,0.9641559307969938
106,0.2645225838750501,1.150105742681123,0.9492923102440104
107,0.269204629417902,1.1473017470132318,0.9347019974314177
108,0.2738866749607539,1.1445636642850967,0.9203794631452754
109,0.2785687205036058,1.141889803029016,0.9063192936215965
110,0.2832507660464577,1.1392785169891753,0.8925161882445262
