,s,E,Gammaod
160,0.6232322044201069,1.0466842058608994,0.33130675875030396
161,0.6280771221538577,1.0461246506407749,0.32720312640851057
162,0.6329220398876085,1.0455759550836317,0.3231641051961408
163,0.6377669576213594,1.0450378705405934,0.31918849186836523
164,0.6426118753551102,1.0445101547267135,0.3152751080253957
165,0.6474567930888611,1.0439925715462448,0.3114227995610559
166,0.6523017108226119,1.0434848909231382,0.30763043612647784
167,0.6571466285563627,1.0429868886372997,0.3038969106126589
168,0.6619915462901136,1.0424983461648072,0.3002211386396673
169,0.6703034262710855,1.041681632811285,0.2940465090297151
170,0.6786153062520575,1.0408910985858466,0.2880335306043695
171,0.6869271862330294,1.0401257493766571,0.28217716964212514
172,0.6952390662140013,1.0393846335278067,0.2764725670025086
173,0.7035509461949733,1.0386668397995635,0.27091503156894264
174,0.7118628261759452,1.0379714955854613,0.2655000341200099
175,0.7201747061569171,1.0372977652075148,0.2602232014213887
176,0.7284865861378891,1.0366448482407118,0.25508031048717755
177,0.736798466118861,1.0360119778924033,0.2500672830381795
178,0.7517562939026725,1.0349212541135229,0.2413606242957849
179,0.766714121686484,1.0338890511777044,0.23303997022333847
180,0.7816719494702955,1.0329116311775899,0.22508476579490944
181,0.796629777254107,1.0319855285155077,0.2174756882117921
182,0.8115876050379185,1.0311075254754678,0.21019456468917294
183,0.82654543282173,1.0302746340727822,0.20322430068661385
184,0.8415032606055415,1.029484080385881,0.1965488135062046
185,0.856461088389353,1.0287332881420923,0.19015296786601402
186,0.8714189161731645,1.0280198622548706,0.18402251446861675
187,0.886376743956976,1.0273415741798697,0.17814403336640952
188,0.9013345717407875,1.026696349382231,0.17250488194412222
189,0.916292399524599,1.0260822560024572,0.1670931464090102
190,0.9312502273084104,1.0254974940444759,0.16189759602914428
191,0.946208055092222,1.0249403852203067,0.15690764027671567
192,0.9611658828760334,1.0244093637103273,0.1521132888838562
193,0.9761237106598449,1.0239029678045217,0.14750511455499157
194,0.9910815384436564,1.0234198322512642,0.14307421816229335
195,1.006039366227468,1.0229586811502895,0.13881219615264842
196,1.0285434719929012,1.022303692598041,0.13270078158262916
197,1.0510475777583344,1.0216920427185407,0.12692855304130363
198,1.0735516835237675,1.0211203405577967,0.12147234449613144
199,1.0960557892892007,1.0205855094097853,0.11631084283740335
200,1.1185598950546338,1.0200847546690142,0.11142442256531782
201,1.141064000820067,1.019615534378685,0.10679499529868237
202,1.1635681065855001,1.0191755329029437,0.10240587377637725
203,1.1860722123509333,1.0187626378486514,0.09824164887357405
204,1.2085763181163665,1.0183749198416754,0.09428807823573575
205,1.2310804238817996,1.0180106144042034,0.09053198519224409
206,1.2535845296472328,1.017668105779893,0.08696116728126853
207,1.276088635412666,1.0173459124781195,0.0835643133011798
208,1.298592741178099,1.0170426743171552,0.08033092795197544
209,1.3210968469435322,1.0167571409695781,0.07725126360879979
210,1.3436009527089654,1.0164881616792079,0.0743162583367112
211,1.3661050584743986,1.0162346760403127,0.07151747963406384
212,1.3886091642398317,1.0159957057313114,0.06884707332972005
213,1.4111132700052649,1.015770347099569,0.06629771714882092
214,1.4491842471465044,1.0154177816101697,0.062241572589607594
215,1.487255224287744,1.0150981565314345,0.058482298130099926
216,1.5253262014289835,1.0148082535948884,0.05499290764033069
217,1.563397178570223,1.0145452299479871,0.051749247177813575
218,1.6014681557114625,1.0143065696468556,0.04872965332066813
219,1.639539132852702,1.0140900392063312,0.04591465651962338
220,1.6776101099939416,1.0138936493521749,0.043286726909997124
221,1.715681087135181,1.0137156233430824,0.040830055932930286
222,1.7537520642764206,1.0135543707146615,0.03853036809183731
223,1.7918230414176601,1.0134084647048534,0.03637475809959276
224,1.8298940185588997,1.0132766224089538,0.03435154959277
225,1.8679649957001392,1.0131576875706505,0.0324501725628697
226,1.9060359728413787,1.0130506156975476,0.030661056255240897
227,1.9441069499826182,1.0129544613729948,0.02897553641100977
228,1.9821779271238578,1.0128683672592504,0.027385774787386363
229,2.020248904265097,1.0127915543881085,0.025884689109086673
230,2.0583198814063364,1.0127233136075107,0.0244658923364574
231,2.0963908585475757,1.0126629980883282,0.023123640361368096
232,2.158653750005972,1.0125799132883313,0.021080222970329934
233,2.2209166414643686,1.0125141596879985,0.019208664551922935
234,2.283179532922765,1.0124637312534677,0.017493321597485373
235,2.3454424243811616,1.012426874746633,0.015922018261636743
236,2.407705315839558,1.012402053126333,0.01448595364814017
237,2.4699682072979545,1.0123879135349274,0.013179702652255227
238,2.532231098756351,1.0123832590024597,0.012001283937663913
239,2.5944939902147475,1.0123870249171103,0.010952241329953743
240,2.656756881673144,1.0123982602830566,0.010037612430479419
241,2.7190197731315404,1.0124161125050675,0.009265548493317427
242,2.781282664589937,1.012439814363576,0.008646246389463525
243,2.8435455560483334,1.0124686726515406,0.008189882724375938
244,2.90580844750673,1.0125020583606337,0.007903593411970356
245,2.9680713389651263,1.0125393988265134,0.007788274744876847
246,3.030334230423523,1.0125801707616282,0.007836611240214253
247,3.1259505345860195,1.0126483771132688,0.008193046782756262
248,3.221566838748516,1.012721991517021,0.008823734117974392
249,3.317183142911013,1.0127996287198457,0.009651985211250763
250,3.4127994470735095,1.012880057264815,0.010615123899177176
251,3.508415751236006,1.0129621786289678,0.011667805336513203
252,3.604032055398503,1.0130450086172471,0.012779093833977235
253,3.6996483595609995,1.0131276622593601,0.013928361745159854
254,3.795264663723496,1.013209341534663,0.015101912875665912
255,3.890880967885993,1.0132893273826102,0.01629059964736179
256,3.9864972720484895,1.0133669713764013,0.01748825879704068
257,4.082113576210986,1.0134416892498992,0.018690690972480023
258,4.177729880373483,1.0135129547473247,0.019895012187991865
259,4.2733461845359795,1.0135802947290378,0.02109922649735698
260,4.368962488698476,1.013643284591036,0.022301947444351405
261,4.464578792860973,1.0137015443997202,0.023502208406753745
262,4.5601950970234695,1.0137547353781233,0.02469933965433724
263,4.655811401185966,1.0138025565404396,0.025892881314392942
264,4.751427705348463,1.0138447418546357,0.027082526799604524
265,4.8470440095109595,1.0138810574499524,0.028268080702862363
266,4.942660313673456,1.0139112990247892,0.029449429865260703
267,5.038276617835953,1.013935289316928,0.0306265212142572
268,5.1338929219984495,1.0139528759652214,0.031799347715403485
269,5.229509226160946,1.0139639295057439,0.03296793782200374
270,5.325125530323443,1.0139683413613363,0.03413234750329134
271,5.4207418344859395,1.0139660220239686,0.03529265397802032
272,5.605167586736759,1.0139422824766846,0.03751943487034005
273,5.789593338987579,1.0138928862752332,0.039732113795092054
274,5.974019091238399,1.0138176537329966,0.04193161933593835
275,6.158444843489219,1.0137165517323676,0.044118965488680335
276,6.342870595740039,1.0135896655038332,0.046295221341738815
277,6.527296347990859,1.0134371740032786,0.04846148849461892
278,6.711722100241679,1.0132593291569723,0.050618888619124495
279,6.896147852492499,1.0130564380237959,0.0527685521553059
280,7.080573604743319,1.0128288478651282,0.0549116064720519
281,7.264999356994139,1.0125769340861615,0.05704916654265028
282,7.449425109244959,1.0123010907883447,0.059182330986513744
283,7.6338508614957785,1.012001723090422,0.061312179615195014
284,7.818276613746598,1.011679239618903,0.06343976536227673
285,8.002702365997418,1.0113340477113708,0.06556611290692904
286,8.187128118248237,1.0109665496411626,0.06769221695200985
287,8.371553870499056,1.010577139853077,0.06981904303762565
288,8.555979622749875,1.0101662021438251,0.07194752705073094
289,8.740405375000694,1.0097341087440121,0.07407857883752139
290,8.924831127251514,1.0092812174142596,0.076213075402903
291,9.109256879502333,1.0088078728009444,0.07835187074438714
292,9.293682631753152,1.0083144058514664,0.08049579671608874
293,9.47810838400397,1.007801133113439,0.08264566349014751
294,9.55515708720479,1.0075809066138173,0.08354577435152502
295,9.63220579040561,1.0073572968890532,0.08444711467515419
296,9.70925449360643,1.0071303247135424,0.08534974023341516
297,9.78630319680725,1.0069000105005088,0.08625370661378144
298,9.86335190000807,1.0066663742193107,0.08715906889362103
299,10.026630171390464,1.0061603711004123,0.08908253411815015
300,10.189908442772857,1.00563971525418,0.0910130224200153
301,10.353186714155251,1.005104576905727,0.09295103379702906
302,10.516464985537645,1.004555119928472,0.09489706849532706
303,10.67974325692004,1.0039915014097684,0.09685162542759364
304,10.843021528302433,1.0034138691707566,0.09881519071039427
305,11.006299799684827,1.0028223622018548,0.10078823873766735
306,11.169578071067221,1.002217114112601,0.10277124806737745
307,11.332856342449615,1.0015982540620503,0.10476470609867623
308,11.496134613832009,1.0009659037210294,0.10676909345260044
309,11.659412885214403,1.0003201765700114,0.1087848785895715
310,11.822691156596797,0.9996611798517258,0.11081252950489882
311,11.98596942797919,0.9989890168533134,0.11285252349226987
312,12.149247699361585,0.9983037864434675,0.11490534267574859
313,12.312525970743978,0.9976055807700533,0.11697146279784558
314,12.475804242126372,0.9968944855911899,0.11905135634358197
315,12.639082513508766,0.9961705829448871,0.12114550501838767
316,12.80236078489116,0.9954339506644795,0.1232543938126529
317,12.965639056273554,0.9946846614762909,0.12537850795979155
318,13.128917327655948,0.9939227825541327,0.12751833071527677
319,13.292195599038342,0.9931483771437214,0.12967435101320127
320,13.455473870420736,0.992361504017128,0.1318470604931993
321,13.61875214180313,0.9915622177032307,0.1340369539004979
322,13.782030413185524,0.9907505691341467,0.13624453195496997
323,13.945308684567918,0.9899266053681998,0.1384703002989475
324,14.108586955950312,0.9890903690967043,0.14071476690724877
325,14.271865227332706,0.9882418990167485,0.14297844314811914
326,14.4351434987151,0.9873812300212904,0.14526184516032783
327,14.598421770097493,0.9865083935785964,0.14756549589985665
328,14.761700041479887,0.9856234173686809,0.14988992318647212
329,14.924978312862281,0.9847263250607027,0.15223565851332052
330,15.088256584244675,0.9838171371458376,0.15460324118440805
