,s,E,Gammaod
37,0.021753733779484585,1.4487893056224799,2.2544582318213555
38,0.023462428160227564,1.4450235052624063,2.2398929968846284
39,0.025171122540970543,1.4412932589131597,2.2254333650177354
40,0.026879816921713522,1.4375982103978782,2.2110785115257294
41,0.0285885113024565,1.4339380074819617,2.1968276196151506
42,0.03029720568319948,1.4303123018115527,2.1826798802510763
43,0.03200590006394246,1.4267207488521223,2.1686344920159764
44,0.03498865620421789,1.4205320368289869,2.1443592821977098
45,0.037971412344493326,1.4144445741837526,2.120389375812074
46,0.040114734176443956,1.4101318360998005,2.1033515115746737
47,0.042258056008394586,1.4058698326753194,2.086467667406887
48,0.04583556709836544,1.3988672396353306,2.058625169897977
49,0.0494130781883363,1.3920013594517842,2.031200847150754
50,0.05299058927830715,1.3852693744188425,2.004188022484993
51,0.05656810036827801,1.3786685290231555,1.977580140448967
52,0.0589156528738154,1.3744070348887099,1.9603370666838145
53,0.06126320537935279,1.3702000995018495,1.9432637925136635
54,0.06361075788489018,1.3660469859789686,1.9263585466268278
55,0.06595831039042757,1.3619469679886849,1.9096195781360055
56,0.06830586289596496,1.357899329572706,1.8930451562156942
57,0.07065341540150236,1.3539033649738261,1.876633569758048
58,0.07300096790703975,1.3499583784668066,1.8603831270364921
59,0.07534852041257714,1.3460636841914302,1.844292155375972
60,0.0789033033668931,1.3402603721817337,1.8202262774803706
61,0.08116805773680996,1.3366213501551738,1.8050800082612284
62,0.08343281210672683,1.3330269839227886,1.7900768773687963
63,0.0856975664766437,1.3294766954554318,1.775215455925882
64,0.08911806655153139,1.3241969247878933,1.7530354839116333
65,0.09253856662641907,1.3190144681133442,1.7311707321643381
66,0.09595906670130676,1.313927433286613,1.7096164700449206
67,0.09937956677619444,1.308933966425432,1.6883680411303783
68,0.10280006685108213,1.3040322510558857,1.667420861688159
69,0.10622056692596982,1.2992205072795067,1.6467704192048909
70,0.1096410670008575,1.2944969909638606,1.626412270972775
71,0.11306156707574519,1.2898599929587027,1.6063420427370707
72,0.11648206715063288,1.2853078383362668,1.5865554273999127
73,0.11990256722552056,1.280838885652849,1.5670481837731283
74,0.12332306730040825,1.276451526229991,1.5478161353744742
75,0.12674356737529593,1.2721441834552027,1.52885516926743
76,0.13016406745018363,1.267915312101929,1.5101612349427438
77,0.13358456752507133,1.263763397667811,1.491730343238436
78,0.13700506759995904,1.2596869557301735,1.473558565295081
79,0.14042556767484674,1.2556845313179557,1.4556420315439755
80,0.14384606774973444,1.2517546982995735,1.4379769307271864
81,0.14726656782462214,1.2478960587861663,1.4205595089468592
82,0.15068706789950984,1.2441072425495956,1.403386068742093
83,0.15410756797439754,1.2403869064546253,1.3864529681913382
84,0.15752806804928524,1.2367337339047186,1.36975662003947
85,0.16094856812417294,1.2331464343009833,1.3532934908478669
86,0.16436906819906064,1.2296237425138141,1.3370601001658444
87,0.16778956827394834,1.2261644183667877,1.3210530197221648
88,0.17121006834883604,1.2227672461323884,1.305268872635596
89,0.17463056842372374,1.2194310340391605,1.2897043326435118
90,0.17805106849861144,1.2161546137899188,1.2743561233474807
91,0.18147156857349914,1.212936840090668,1.259221017474857
92,0.18489206864838684,1.2097765901898871,1.2442958361555019
93,0.18831256872327454,1.206672763427869,1.2295774482128563
94,0.19173306879816224,1.203624280795804,1.2150627694686413
95,0.19515356887304994,1.2006300845043203,1.200748762060492
96,0.19857406894793764,1.197689137561235,1.186632433771853
97,0.20199456902282534,1.1948004233581435,1.1727108373737132
98,0.20541506909771304,1.1919629452657838,1.1589810699773504
99,0.20883556917260074,1.1891757262378326,1.1454402723977781
100,0.21225606924748844,1.1864378084228708,1.1320856285274736
101,0.21567656932237614,1.1837482527843401,1.1189143647199045
102,0.22099024547096577,1.1796638478306125,1.0988103882467906
103,0.2263039216195554,1.1756905734475158,1.0791323367908074
104,0.23161759776814503,1.1718251664539243,1.0598704005017303
105,0.23693127391673466,1.168064462632279,1.0410149993087552
106,0.2422449500653243,1.164405393723514,1.0225567778390237
107,0.24755862621391392,1.1608449845012476,1.0044866004379283
108,0.2528723023625035,1.1573803499287474,0.9867955462893525
109,0.25818597851109315,1.1540086924074755,0.9694749046350501
110,0.2634996546596828,1.1507272991152036,0.9525161700896068
111,0.2688133308082724,1.1475335394250927,0.935911038046452
112,0.27412700695686204,1.1444248624001208,0.9196514001717532
113,0.27944068310545167,1.1413987943620088,0.9037293399845288
114,0.2847543592540413,1.1384529365344223,0.8881371285215307
115,0.29006803540263093,1.135584962758253,0.8728672200850623
116,0.29538171155122056,1.1327926172753606,0.8579122480718858
117,0.3006953876998102,1.130073712579896,0.8432650208817012
118,0.3060090638483998,1.1274261273325228,0.8289185179040803
119,0.31132273999698945,1.124847804337411,0.8148658855827285
120,0.3166364161455791,1.1223367485821303,0.8011004335559797
121,0.3219500922941687,1.1198910253352985,0.7876156308725601
122,0.32726376844275834,1.1175087583010144,0.7744051022816097
123,0.33257744459134797,1.1151881278302787,0.7614626245960006
124,0.3378911207399376,1.1129273691853934,0.748782123128303
125,0.34320479688852723,1.1107247708565373,0.736357668198464
126,0.34851847303711686,1.108578672930414,0.7241834717121729
127,0.3538321491857065,1.1064874655073191,0.7122538838094538
128,0.3591458253342961,1.1044495871658924,0.7005633895825428
129,0.36445950148288575,1.1024635234754403,0.6891066058619225
130,0.3697731776314754,1.1005278055526753,0.6778782780702258
131,0.375086853780065,1.098641008662101,0.6668732771429942
132,0.38040052992865464,1.0968017508598253,0.6560865965150151
133,0.38571420607724427,1.095008691678052,0.6455133491721003
134,0.3910278822258339,1.0932605308495356,0.6351487647671953
135,0.39634155837442353,1.0915560070716714,0.6249881867994085
136,0.40165523452301316,1.0898938968078726,0.6150270698559344
137,0.4069689106716028,1.0882730131254852,0.6052609769156627
138,0.4122825868201924,1.0866922045698866,0.5956855767129505
139,0.41759626296878205,1.0851503540727145,0.5862966411615999
140,0.4229099391173717,1.0836463778935197,0.5770900428377769
141,0.4282236152659613,1.0821792245943413,0.568061752520329
142,0.43353729141455094,1.080747874045729,0.5592078367882558
143,0.43885096756314057,1.0793513364632532,0.5505244556742793
144,0.4441646437117302,1.0779886514737427,0.5420078603733943
145,0.44947831986031983,1.0766588872104328,0.5336543910053757
146,0.45479199600890946,1.0753611394361033,0.5254604744303073
147,0.4601056721574991,1.0740945306933227,0.5174226221162
148,0.4654193483060887,1.0728582094809678,0.5095374280577231
149,0.47073302445467835,1.0716513494562652,0.5018015667450471
150,0.476046700603268,1.0704731486615862,0.49421179118179964
151,0.4813603767518576,1.069322828775249,0.48676493095115214
152,0.48667405290044724,1.0681996343855797,0.4794578903290732
153,0.49198772904903687,1.0671028322875296,0.4722876464437758
154,0.4999963951784474,1.0654980532915197,0.46173275992419666
155,0.5080050613078579,1.063949267479955,0.45147212053976155
156,0.5160137274372685,1.062454229865139,0.44149626223776767
157,0.524022393566679,1.0610107934945812,0.431796050732609
158,0.5320310596960895,1.0596169049907223,0.422362671277776
159,0.5400397258255001,1.058270600269091,0.413187616881997
160,0.5480483919549106,1.0569700004410123,0.4042626769774083
161,0.5560570580843212,1.055713307918705,0.39557992651641793
162,0.5640657242137317,1.054498802715024,0.3871317154776463
163,0.5720743903431422,1.0533248389158751,0.37891065876976787
164,0.5800830564725528,1.0521898413106414,0.3709096265117123
165,0.5880917226019633,1.051092302177456,0.36312173469117526
166,0.5961003887313738,1.0500307782208003,0.35554033617849884
167,0.6041090548607844,1.0490038876537815,0.34815901207142613
168,0.6121177209901949,1.048010307416971,0.3409715633761117
169,0.6201263871196054,1.0470487705258316,0.33397200300528684
170,0.628135053249016,1.0461180635414344,0.32715454807992184
171,0.6361437193784265,1.045217024158797,0.320513612516822
172,0.644152385507837,1.0443445389088397,0.31404379990516396
173,0.6521610516372476,1.0434995409675303,0.30773989665465507
174,0.6601697177666581,1.0426810080656879,0.30159686539540914
175,0.6681783838960687,1.0418879604967257,0.2956098386331831
176,0.6761870500254792,1.0411194592173347,0.2897741126461462
177,0.6841957161548897,1.0403746040353765,0.2840851416057742
178,0.6922043822843003,1.0396525318826813,0.27853853192442873
179,0.7002130484137108,1.0389524151680982,0.27313003681677556
180,0.7082217145431213,1.0382734602059085,0.26785555106065073
181,0.7162303806725319,1.037614905717256,0.26271110595649666
182,0.7242390468019424,1.0369760214011656,0.25769286447683964
183,0.7362850891525958,1.0360505696031093,0.250374344717007
184,0.7483311315032493,1.0351657760193633,0.24332087541229272
185,0.7603771738539027,1.0343195110718433,0.23652094310506463
186,0.7724232162045561,1.0335097719049329,0.2299635973192999
187,0.7922746897408022,1.0322500931217815,0.2196591870316781
188,0.8121261632770482,1.0310767486982078,0.20994182295208785
189,0.8319776368132943,1.0299826829442336,0.20077124737468874
190,0.8518291103495403,1.0289614983706832,0.19211033361945482
191,0.8716805838857864,1.0280073899130897,0.18392482491351508
192,0.8915320574220325,1.0271150848268735,0.1761830952660923
193,0.9113835309582785,1.0262797881294006,0.16885593087623293
194,0.9312350044945246,1.0254971343413417,0.16191633079734766
195,0.9510864780307706,1.0247631450652812,0.15533932503445116
196,0.9709379515670167,1.0240741911333733,0.1491018082038205
197,0.9907894251032627,1.0234269584792768,0.14318238740801392
198,1.0106408986395088,1.022818417240318,0.13756124264091218
199,1.0304923721757548,1.0222457943924272,0.132219999667205
200,1.050343845712001,1.0217065493770354,0.1271416137104649
201,1.070195319248247,1.0211983520071284,0.12231026242561922
202,1.090046792784493,1.0207190627402256,0.11771124829758187
203,1.109898266320739,1.0202667149978522,0.11333090937262554
204,1.1297497398569851,1.0198394991330835,0.10915653715246618
205,1.1496012133932312,1.0194357481425933,0.10517630162955811
206,1.1694526869294772,1.0190539248379422,0.10137918263737351
207,1.1893041604657233,1.0186926101761964,0.09775490672843413
208,1.2091556340019693,1.0183504927810165,0.09429388943712665
209,1.2290071075382154,1.018026359518621,0.09098718236532727
210,1.2691561421984026,1.0174212609853936,0.08473740726093885
211,1.3093051768585897,1.016876911243818,0.07902256308294252
212,1.3494542115187769,1.0163861491645936,0.07378779952653028
213,1.389603246178964,1.0159427779257173,0.06898493467833988
214,1.4297522808391512,1.01554142364119,0.06457151961815098
215,1.4699013154993383,1.0151774118956591,0.06051004411796223
216,1.5100503501595255,1.014846656446297,0.05676725907446658
217,1.5501993848197126,1.014545571259837,0.05331361006777955
218,1.5903484194798998,1.0142710016102363,0.0501227578673008
219,1.630497454140087,1.0140201661800667,0.0471711683852167
220,1.670646488800274,1.0137906064156597,0.04443776253609336
221,1.7107955234604613,1.013580142041807,0.0419036151514934
222,1.7509445581206484,1.0133868353283235,0.039551699925323654
223,1.7910935927808356,1.0132089615653206,0.03736666982552725
224,1.8548260377967498,1.0129545832204991,0.03420732794860565
225,1.918558482812664,1.012729939674765,0.031385194900127776
226,1.9822909278285783,1.0125305492526582,0.028858461231897635
227,2.0460233728444925,1.0123526357542476,0.026591201184663175
228,2.109755817860407,1.0121930151274516,0.024552464609054494
229,2.173488262876321,1.0120489970576099,0.022715514133069496
230,2.2372207078922353,1.011918300840388,0.02105718509218574
231,2.3009531529081495,1.011798988428987,0.01955735700294964
232,2.3646855979240637,1.0116894131033745,0.018198522447753815
233,2.428418042939978,1.0115881737703727,0.016965405553985558
234,2.4921504879558922,1.0114940787989666,0.01584465599013732
235,2.5558829329718065,1.0114061148347462,0.01482458659782962
236,2.6196153779877207,1.011323419412938,0.013894941356884924
237,2.66666898662515,1.011265311343266,0.01326127958937335
238,2.7137225952625794,1.0112094156804776,0.012668712532201932
239,2.7607762039000088,1.0111555049359906,0.012114274223449236
240,2.807829812537438,1.011103377167834,0.011595254207235275
241,2.8548834211748675,1.011052853113718,0.01110917180617998
242,2.901937029812297,1.0110037737765345,0.010653753888140112
243,2.948990638449726,1.010955998258857,0.010226914888738283
244,3.034439691951411,1.0108721758663282,0.009518723407969821
245,3.119888745453096,1.0107916186683,0.008888320755857465
246,3.205337798954781,1.0107138191946867,0.008326845912564801
247,3.290786852456466,1.0106383710992377,0.007826593460322074
248,3.376235905958151,1.0105649508988455,0.007380838143659218
249,3.461684959459836,1.0104933005741934,0.006983667353273994
250,3.595525055071966,1.0103841564806202,0.00644696052203592
251,3.729365150684096,1.0102782721134356,0.005999552265870295
252,3.863205246296226,1.0101752291088113,0.005626951748264485
