,s,E,Gammaod
111,0.30034285828206203,1.1302518632644625,0.8442273908958784
112,0.3063864432140495,1.1272407528421842,0.8279108878344331
113,0.312430028146037,1.1243190559379204,0.8119739186657299
114,0.31847361307802446,1.1214838497614739,0.7964066728132587
115,0.32451719801001194,1.1187323117505568,0.7811996051585856
116,0.3305607829419994,1.1160617160882509,0.766343429019138
117,0.3366043678739869,1.1134694303389034,0.7518291092844986
118,0.3426479528059744,1.1109529122025361,0.7376478557080989
119,0.34869153773796185,1.1085097063779386,0.7237911163535578
120,0.35473512266994933,1.1061374415327754,0.7102505711931709
121,0.3607787076019368,1.10383382738071,0.6970181258557322
122,0.3668222925339243,1.1015966518570368,0.6840859055231069
123,0.37286587746591177,1.0994237783910281,0.6714462489730029
124,0.37890946239789924,1.0973131432747238,0.6590917027649019
125,0.3849530473298867,1.0952627531209072,0.6470150155686734
126,0.3909966322618742,1.0932706824085632,0.6352091326331925
127,0.3970402171938617,1.0913350711153145,0.6236671903917286
128,0.40308380212584916,1.089454122430571,0.6123825112036901
129,0.40912738705783663,1.0876261005477403,0.601348598229872
130,0.4151709719898241,1.0858493285348196,0.5905591304377438
131,0.4212145569218116,1.0841221862780122,0.5800079577364344
132,0.42725814185379907,1.0824431084967547,0.5696890962383969
133,0.43330172678578655,1.0808105828293444,0.5595967236441296
134,0.439345311717774,1.0792231479845682,0.5497251747496279
135,0.4453888966497615,1.0776793919577885,0.5400689370734552
136,0.451432481581749,1.0761779503105715,0.5306226465996858
137,0.45747606651373646,1.0747175045099286,0.5213810836364223
138,0.46351965144572393,1.073296780325685,0.5123391687867195
139,0.4695632363777114,1.0719145462848667,0.5034919590283006
140,0.4756068213096989,1.0705696121802606,0.49483464390109466
141,0.48165040624168637,1.0692608276312463,0.4863625417999594
142,0.48769399117367385,1.0679870806953662,0.4780710963699016
143,0.4937375761056613,1.0667472965290044,0.4699558730012883
144,0.4997811610376488,1.065540436095394,0.4620125554227585
145,0.5088616144000182,1.0637868357900793,0.45039175533680514
146,0.5179420677623876,1.062102034118845,0.4391357941427116
147,0.527022521124757,1.060482925580131,0.4282314390750356
148,0.5361029744871264,1.058926557557825,0.41766598070736044
149,0.5451834278494958,1.0574301224759446,0.4074272111511241
150,0.5542638812118652,1.0559909503094085,0.39750340315644944
151,0.5633443345742346,1.0546065014565018,0.38788329011838596
152,0.572424787936604,1.0532743600102314,0.37855604694137457
153,0.5815052412989734,1.051992227411949,0.36951127171981435
154,0.5905856946613428,1.0507579164395735,0.3607389682057536
155,0.5996661480237122,1.049569345500805,0.35222952901972804
156,0.6087466013860816,1.0484245332201694,0.343973719597471
157,0.617827054748451,1.0473215933159845,0.33596266282722426
158,0.6269075081108204,1.0462587297535593,0.328187824331927
159,0.6359879614731898,1.0452342321530308,0.3206409983949017
160,0.6450684148355592,1.044246471436459,0.31331429449121057
161,0.6541488681979286,1.0432938957033242,0.3062001243959317
162,0.663229321560298,1.0423750263240046,0.2992911898361644
163,0.6723097749226674,1.0414884542394305,0.2925804706824696
164,0.6813902282850368,1.040632836455033,0.2860612136468489
165,0.6904706816474062,1.0398068927179227,0.2797269214523777
166,0.6995511350097756,1.039009402368447,0.27357134247207743
167,0.708631588372145,1.0382392013568853,0.2675884608105586
168,0.7177120417345144,1.0374951794157288,0.2617724867984724
169,0.7267924950968838,1.036776277380123,0.25611784789643816
170,0.7358729484592532,1.0360814846481676,0.2506191799847639
171,0.7449534018216226,1.0354098367729374,0.24527131901438357
172,0.754033855183992,1.0347604131799315,0.24006929301208435
173,0.7631143085463614,1.034132335003381,0.23500831442296158
174,0.7721947619087308,1.0335247630347515,0.23008377277351091
175,0.7898812387026967,1.0323972358424591,0.22086703168785557
176,0.8075677154966625,1.0313389547985006,0.21212012974414493
177,0.8200900718867613,1.0306287556027274,0.20619539875698634
178,0.8290749380364323,1.030138063572208,0.20207514208404007
179,0.8380598041861033,1.0296624822255216,0.19806028109979223
180,0.8470446703357742,1.029201452201674,0.194147530374889
181,0.8560295364854452,1.0287544380119302,0.19033372144218377
182,0.8650144026351162,1.0283209270226268,0.18661579835617237
183,0.8739992687847872,1.027900428445088,0.18299081340064832
184,0.8896493578305695,1.0271976757627854,0.17689022654275854
185,0.9052994468763519,1.026530643642323,0.17104872131466606
186,0.9209495359221342,1.0258971570109394,0.16545284539638042
187,0.9365996249679166,1.0252951952194864,0.1600899509523355
188,0.952249714013699,1.0247228799869996,0.15494814222554992
189,0.9678998030594813,1.0241784643130556,0.15001622660549102
190,0.9835498921052637,1.023660322227003,0.14528366900732978
191,0.999199981151046,1.0231669393909524,0.1407405494030258
192,1.0148500701968284,1.0226969045002388,0.13637752317643848
193,1.0305001592426106,1.0222489014419218,0.13218578421948649
194,1.0461502482883929,1.0218217020821232,0.1281570304810073
195,1.0618003373341751,1.0214141596322055,0.12428343185191533
196,1.0774504263799574,1.0210252025569146,0.12055760020969515
197,1.1015341242740115,1.0204606609076154,0.11509668818964237
198,1.1256178221680657,1.01993441959909,0.10994565139169486
199,1.14970152006212,1.0194434420432155,0.10508280967006006
200,1.173785217956174,1.0189849787538146,0.10048826899427642
201,1.1978689158502283,1.0185565371966547,0.09614375499567346
202,1.2219526137442824,1.0181558541730742,0.09203246233889797
203,1.2460363116383366,1.0177808712336955,0.08813891940763695
204,1.2701200095323908,1.0174297132623913,0.08444886667947565
205,1.294203707426445,1.0171006698270268,0.08094914724525876
206,1.3182874053204992,1.0167921785130927,0.0776276080049168
207,1.3423711032145533,1.0165028101063616,0.07447301075070763
208,1.3664548011086075,1.0162312553942725,0.07147495197171846
209,1.3905384990026617,1.015976313383342,0.06862379039734644
210,1.4146221968967159,1.0157368808724612,0.06591058167323328
211,1.43870589479077,1.0155119431880018,0.06332701939108476
212,1.4627895926848242,1.015300565888039,0.06086538178953314
213,1.4990011662761311,1.0150063926335118,0.05737795720480572
214,1.535212739867438,1.0147382906846063,0.05412767582659321
215,1.571424313458745,1.0144938994476396,0.05109439347594823
216,1.6076358870500518,1.0142711138776037,0.048259935697096176
217,1.6438474606413587,1.0140680530311101,0.04560787732408923
218,1.6800590342326656,1.0138830324580506,0.0431233509119551
219,1.7162706078239724,1.0137145395341576,0.040792879440225506
220,1.7524821814152793,1.0135612124586952,0.038604231294679756
221,1.7886937550065862,1.013421822474207,0.036546293901626066
222,1.813404528819439,1.0133341284660065,0.035211766000366754
223,1.8381153026322916,1.0132520807839815,0.03393041994434824
224,1.8628260764451443,1.013175376129576,0.03269947867502336
225,1.887536850257997,1.013103730351465,0.031516338351339455
226,1.9122476240708497,1.013036877057065,0.030378557885192524
227,1.9533094751205433,1.012935717207532,0.028582106710612742
228,1.994371326170237,1.0128460502461536,0.026895005560419967
229,2.0354331772199306,1.012766925361176,0.025308634499374254
230,2.0764950282696244,1.0126974826710762,0.023815290685917517
231,2.1175568793193182,1.0126369416845278,0.022408109072955883
232,2.158618730369012,1.0125845938527722,0.021081015586610248
233,2.199680581418706,1.0125397939020493,0.019828669368018567
234,2.2407424324683998,1.0125019536368876,0.018646430665278844
235,2.2818042835180936,1.0124705356931332,0.017530329480742162
236,2.3228661345677875,1.0124450480489604,0.016477045390886853
237,2.3639279856174813,1.0124250392850385,0.015483896664711335
238,2.404989836667175,1.012410094427421,0.014548838348574324
239,2.446051687716869,1.0123998312995421,0.013670467828624352
240,2.487113538766563,1.012393897262975,0.012848035571183723
241,2.5281753898162567,1.0123919663183063,0.012081457524534643
242,2.60301841207152,1.012397767605505,0.010830273465480768
243,2.6778614343267835,1.0124142261826803,0.009776160841215121
244,2.752704456582047,1.0124398985480214,0.008934383975161104
245,2.8275474788373103,1.0124735098328013,0.008322854719703947
246,2.9023905010925737,1.0125139235561647,0.00795573897969561
247,2.977233523347837,1.0125601227470478,0.007835621910665407
248,3.0520765456031005,1.0126111975777088,0.00794843958850273
249,3.126919567858364,1.0126663298031295,0.0082649658687789
250,3.2017625901136273,1.0127247791293081,0.008747925354851522
251,3.2766056123688907,1.012785871953712,0.009359912210485337
252,3.351448634624154,1.012848993714683,0.010068437187254269
253,3.4262916568794175,1.012913582827058,0.010847644785319542
254,3.501134679134681,1.012979124926016,0.011677969308786463
255,3.5759777013899443,1.0130451476449176,0.012544993591626525
256,3.6508207236452077,1.0131112161693876,0.013438219741882177
257,3.725663745900471,1.013176930029119,0.014350025560428388
258,3.8387082695416335,1.0132747027423985,0.015750593428300867
259,3.951752793182796,1.013369681579561,0.01716813563142606
260,4.064797316823959,1.0134608489498351,0.018594370759981268
261,4.177841840465121,1.0135473058075544,0.02002399893140352
262,4.290886364106284,1.0136282583678902,0.021453596051269903
263,4.403930887747447,1.0137030090048287,0.022880929798815855
264,4.51697541138861,1.0137709462288136,0.024304548464258998
265,4.630019935029773,1.0138315374951663,0.025723509349499872
266,4.743064458670935,1.0138843209568598,0.02713722128977978
267,4.856108982312098,1.0139288992419526,0.02854532927399275
268,4.969153505953261,1.01396493348539,0.02994764245234763
269,5.082198029594424,1.013992137568585,0.03134408886095783
270,5.195242553235587,1.0140102729074116,0.03273468277403002
271,5.308287076876749,1.0140191438484236,0.03411950018030656
272,5.421331600517912,1.014018593381436,0.03549866201418178
273,5.534376124159075,1.0140084990304203,0.0368723237508745
274,5.647420647800238,1.0139887690850347,0.0382406672970776
275,5.760465171441401,1.0139593391498611,0.039603895675954445
276,5.873509695082563,1.0139201690675925,0.040962227907967864
277,5.986554218723726,1.0138712400030188,0.04231589541724511
278,6.099598742364889,1.0138125518881398,0.04366513911971018
279,6.212643266006052,1.0137441209228188,0.04501020719513322
280,6.325687789647215,1.0136659774437669,0.0463513535278254
281,6.438732313288377,1.013578163945283,0.047688836048311714
282,6.55177683692954,1.0134807334071674,0.049022915834549374
283,6.664821360570703,1.013373747610029,0.05035385544045593
284,6.777865884211866,1.0132572756960978,0.05168191779003758
285,6.8909104078530286,1.0131313929276768,0.05300736560360304
286,7.003954931494191,1.0129961795299527,0.05433046057455205
287,7.116999455135354,1.0128517197387477,0.05565146304036284
288,7.230043978776517,1.01269810087924,0.056970631064216015
289,7.34308850241768,1.0125354126075181,0.05828822020002846
290,7.4561330260588425,1.0123637461211454,0.05960448248086593
291,7.569177549700005,1.0121831936245511,0.060919666430037676
292,7.682222073341168,1.01199384777305,0.06223401657788432
293,7.795266596982331,1.0117958013278197,0.0635477740142488
294,7.908311120623494,1.011589146718224,0.0648611758152012
295,8.021355644264656,1.0113739757287679,0.06617445512896132
296,8.134400167905818,1.0111503790752225,0.06748784012884643
297,8.247444691546981,1.0109184461867233,0.06880155407543775
298,8.297824924778455,1.0108124190395498,0.06938719701987511
299,8.348205158009929,1.0107047613867366,0.06997296818285237
300,8.398585391241403,1.0105954808740196,0.07055888661788474
301,8.47485778135413,1.0104269658800602,0.07144625095042087
302,8.551130171466857,1.0102547745772401,0.07233406046916666
303,8.627402561579585,1.0100789325399115,0.0732223788169533
304,8.703674951692312,1.0098994649890531,0.07411126906394298
305,8.77994734180504,1.0097163966965708,0.07500079307842915
306,8.856219731917767,1.0095297520780002,0.07589101232124278
307,8.932492122030494,1.009339555073216,0.076781986994498
308,9.008764512143221,1.0091458292779663,0.07767377711446814
309,9.085036902255949,1.0089485978125545,0.07856644154393685
310,9.161309292368676,1.0087478833734225,0.07946003845154502
311,9.307064360007635,1.0083547142617242,0.0811704861470725
312,9.452819427646594,1.0079490573896768,0.08288494323557172
313,9.598574495285552,1.007531058643375,0.08460379700214388
314,9.744329562924511,1.007100858129051,0.08632742687008799
315,9.89008463056347,1.006658590236546,0.0880562049326178
316,10.035839698202428,1.0062043838280341,0.08979049675904052
317,10.275547665490514,1.0054317590290593,0.09265564174830758
318,10.515255632778599,1.0046276952980249,0.0955382435141486
319,10.754963600066684,1.0037926778163193,0.09843984474907223
320,10.99467156735477,1.0029271544713394,0.10136196150348929
321,11.234379534642855,1.0020315394821229,0.10430609135881007
322,11.47408750193094,1.0011062163807134,0.10727371952570182
323,11.713795469219026,1.0001515398020449,0.11026632263579703
324,11.953503436507111,0.9991678362950822,0.11328536980484992
325,12.013430428329132,0.9989174106614487,0.1140444355449968
326,12.073357420151153,0.9986651941886138,0.11480526895851215
327,12.133284411973174,0.9984111912284788,0.11556789307660977
328,12.193211403795194,0.9981554059868454,0.1163323306380724
329,12.253138395617215,0.997897842633751,0.11709860478097926
330,12.313065387439236,0.9976385052010983,0.11786673837848094
331,12.372992379261257,0.9973773976765841,0.1186367546274517
332,12.432919371083278,0.9971145239085801,0.11940867644958716
333,12.492846362905299,0.9968498876969958,0.12018252705298674
334,12.55277335472732,0.9965834927085122,0.12095832940655982
335,12.61270034654934,0.996315342561902,0.12173610675645188
336,12.703355513739476,0.995906367560686,0.12291650250544948
337,12.794010680929611,0.9954933956776326,0.12410155101169845
338,12.884665848119747,0.9950764383166268,0.12529133300664344
339,12.975321015309882,0.994655506343519,0.1264859289532278
340,13.065976182500018,0.9942306102579517,0.12768541999525754
341,13.156631349690153,0.9938017600310314,0.12888988698474987
342,13.247286516880289,0.9933689653135827,0.13009941158873667
343,13.337941684070424,0.9929322352242504,0.13131407511487794
344,13.42859685126056,0.9924915785673977,0.1325339596502429
345,13.519252018450695,0.9920470037092282,0.13375914742786194
346,13.672835723363796,0.9912849058170836,0.13584713777989496
347,13.8264194282769,0.9905116206062283,0.13795098965538957
348,13.980003133190003,0.989727181183395,0.14007110872037917
349,14.133586838103106,0.988931617328816,0.14220790366247033
350,14.411119040765941,0.9874658680504509,0.14611280643589966
351,14.688651243428776,0.9859640091578598,0.15007597136214024
352,14.96618344609161,0.9844261431204833,0.15409989454091796
353,15.243715648754446,0.9828523389932513,0.15818711974461655
