,s,E,Gammaod
153,14.439440263987827,1.0295089035625329,0.02963333502050309
154,14.805742803084012,1.029624201326881,0.029389825068501168
155,15.172045342180198,1.0297298924525653,0.02915709624402389
156,15.538347881276383,1.0298264860918855,0.028934781857984874
157,15.904650420372569,1.0299144585566498,0.02872251996472145
158,16.270952959468755,1.0299942555021562,0.02851994837166926
159,17.27178136366808,1.0301738709058919,0.028013109993288248
160,18.272609767867404,1.0303030415302932,0.027569154066704703
161,19.27343817206673,1.0303880747017544,0.02718157555035504
162,20.274266576266054,1.030434286817202,0.026844395763820958
163,21.27509498046538,1.0304462076261598,0.02655203588116879
164,22.275923384664704,1.0304277101089527,0.026299194827478677
165,23.27675178886403,1.0303821038740006,0.026081101769469785
166,24.277580193063354,1.030312228624679,0.025893478038916458
167,25.27840859726268,1.030220533972489,0.02573260484401291
168,25.52861569831251,1.0301944541892871,0.025696160989789146
169,25.77882279936234,1.0301671764614895,0.025661119413051506
170,26.029029900412173,1.0301387307560457,0.02562743021707726
171,26.279237001462004,1.030109145406774,0.025595053829867813
172,26.529444102511835,1.0300784482481955,0.02556394065362848
173,26.779651203561667,1.0300466659430851,0.02553404979251618
174,27.029858304611498,1.0300138246873158,0.025505334122519194
175,27.42148641862604,1.0299603544123812,0.025462651654468763
176,27.81311453264058,1.0299044433828948,0.025422600547274795
177,28.20474264665512,1.0298461808853276,0.02538502591795989
178,28.59637076066966,1.0297856512529329,0.02534979561733118
179,28.9879988746842,1.0297229354602158,0.025316770371189897
180,29.379626988698742,1.0296581100929392,0.02528583242614825
181,29.771255102713283,1.0295912490370027,0.025256854501086074
182,30.162883216727824,1.0295224222220252,0.025229731313972912
183,30.554511330742365,1.0294516973523833,0.02520434649700647
184,30.946139444756906,1.0293791384595656,0.025180606562085595
185,31.337767558771446,1.0293048077454394,0.02515840531041509
186,31.729395672785987,1.029228763963341,0.025137660304637904
187,32.12102378680053,1.0291510644011452,0.025118274594009077
188,32.51265190081507,1.0290717630795996,0.025100175937929306
189,32.90428001482962,1.028990912891794,0.025083275673461282
190,33.29590812884416,1.0289085639416578,0.025067505571935832
191,33.687536242858705,1.0288247644282935,0.025052797248708934
192,34.357326444695346,1.028678213560802,0.025029911357485564
193,35.02711664653199,1.0285277748247585,0.025009632279233862
194,36.08582309100454,1.0282825497754107,0.02498222752872749
195,37.14452953547709,1.028028882199885,0.02495967377069788
196,38.20323597994964,1.027767463072023,0.02494113175074241
197,39.26194242442219,1.0274989168633581,0.02492589257712657
198,39.52661903554033,1.0274307371953424,0.024922530324707683
199,39.79129564665847,1.0273621560899144,0.024919330180751077
200,40.05597225777661,1.027293181490863,0.024916284859156708
201,40.50002339112057,1.0271766002125862,0.024911497606588836
202,40.94407452446453,1.0270589704892317,0.024907088297172728
203,41.388125657808494,1.0269403280970848,0.024903020543400406
204,41.832176791152456,1.0268207069763318,0.024899269041550903
205,42.27622792449642,1.0267001404355824,0.02489580007858413
206,42.72027905784038,1.0265786598276354,0.024892594298634156
207,43.16433019118434,1.0264562962555417,0.024889619842038132
208,43.6083813245283,1.0263330790248169,0.024886858650429798
209,44.052432457872264,1.0262090365049519,0.024884291520123447
210,44.81785977425224,1.0259933614975028,0.024880261450937195
211,45.58328709063222,1.0257754492150855,0.024876663130740103
212,46.348714407012196,1.0255554274299685,0.024873415281963553
213,47.11414172339217,1.0253334158317597,0.02487043961774588
214,47.87956903977215,1.0251095270184694,0.02486767939854232
215,48.64499635615213,1.0248838656632737,0.02486509581476529
216,49.410423672532104,1.0246565321846488,0.02486264025536218
217,50.17585098891208,1.0244276214710968,0.02486026408643051
