,s,E,Gammaod
128,2.353221215786534,1.0262316742107374,0.3315763278585414
129,2.4664533196118645,1.0252988594403873,0.30249429050440324
130,2.579685423437195,1.0246049341224834,0.2760512349388662
131,2.6929175272625256,1.0241058026885996,0.25201625644771264
132,2.806149631087856,1.0237652405556739,0.23018102896365952
133,2.9193817349131868,1.0235535429903277,0.21035729635005226
134,3.0326138387385173,1.023446330629973,0.19237467518087698
135,3.145845942563848,1.0234235539863248,0.17607872097152805
136,3.2590780463891784,1.0234687098111286,0.16132923270257182
137,3.372310150214509,1.0235682265663166,0.14799874213969946
138,3.4855422540398395,1.0237109582435908,0.13597114766925986
139,3.59877435786517,1.0238877550602412,0.1251404609844416
140,3.7120064616905006,1.0240911054437678,0.11540964930607349
141,3.825238565515831,1.0243148462584373,0.10668955951586652
142,3.9384706693411617,1.024553929170736,0.0988979172379763
143,4.109665740955523,1.0249356070465698,0.08871259400881654
144,4.280860812569885,1.02533204861587,0.08023396087304983
145,4.452055884184246,1.025735104389919,0.07324090676516977
146,4.623250955798608,1.026138863487978,0.06752962003310274
147,4.794446027412969,1.026539138831966,0.06291140592823026
148,4.965641099027331,1.026933004037504,0.059212284443043973
149,5.25940469306298,1.0275885954540613,0.05455783950589949
150,5.470125970598579,1.0280402972378162,0.05221723147634261
151,5.680847248134177,1.028475227157213,0.0504777436384087
152,5.891568525669776,1.0288931167519522,0.049178718823850505
153,6.102289803205374,1.0292941203357624,0.048196412834736135
154,6.3130110807409725,1.0296786046203295,0.047438276128605086
155,6.523732358276571,1.0300470810744915,0.04683666962233667
156,6.734453635812169,1.0304001580727427,0.04634315524437111
157,6.945174913347768,1.0307385153978381,0.04592352410039803
158,7.155896190883366,1.031062848480519,0.04555400520153388
159,7.366617468418965,1.0313738448936969,0.04521825093573345
160,7.577338745954563,1.0316721600504877,0.044905217857360645
161,7.788060023490162,1.0319584239916952,0.04460750901104845
162,7.99878130102576,1.0322332323947345,0.044320282369450834
163,8.209502578561358,1.0324971517814912,0.04404039677782026
164,8.420223856096955,1.0327507098681434,0.04376589735007959
165,8.630945133632553,1.0329944021907873,0.043495590933817246
166,8.84166641116815,1.0332286882136938,0.04322881425228293
167,9.052387688703748,1.033453999686926,0.04296521814597539
168,9.263108966239345,1.0336707377644345,0.042704671027466126
169,9.587215500550235,1.0339882254798338,0.042309862258848294
170,9.911322034861124,1.0342875750745595,0.04192246321144068
171,10.235428569172013,1.0345699218835116,0.04154280888859594
172,10.559535103482903,1.0348362986511968,0.041171226244060506
173,10.883641637793792,1.035087648228404,0.04080799085138832
174,11.207748172104681,1.0353248339517644,0.04045331736781833
175,11.53185470641557,1.0355486470926665,0.04010731425601365
176,11.85596124072646,1.0357598157420582,0.039770036229228034
177,12.18006777503735,1.0359590135319758,0.03944146558377912
178,12.504174309348238,1.036146863700504,0.03912156143570765
179,12.828280843659128,1.0363239469970413,0.038810233116101794
180,13.152387377970017,1.0364908019859422,0.03850738225707421
181,13.690260236606472,1.0367464783071028,0.03802313615522656
182,14.228133095242926,1.036977465836519,0.037561205890913295
183,14.76600595387938,1.0371856480116768,0.03712086481341378
184,15.303878812515835,1.037372721113698,0.03670136197843348
185,15.84175167115229,1.0375402190887422,0.036301948476667165
186,16.379624529788746,1.0376895248544562,0.03592185315992662
187,17.256329254857825,1.037897107961953,0.03534177376252516
188,18.133033979926907,1.0380644538598742,0.03480782414115621
189,19.00973870499599,1.038195668945346,0.03431693358853547
190,19.88644343006507,1.0382943226219061,0.0338661660727363
191,20.763148155134154,1.0383634769599932,0.03345265503888318
192,21.639852880203236,1.0384058132693648,0.03307365848642631
193,22.516557605272318,1.038423669389499,0.0327265741709421
194,23.3932623303414,1.0384191042087585,0.032408969140951496
195,24.269967055410483,1.0383939451930269,0.03211851962296531
196,25.146671780479565,1.0383498023001472,0.03185307198048409
197,26.023376505548647,1.0382881008866554,0.03161063392589139
198,26.90008123061773,1.0382101213588415,0.031389309937086086
199,27.77678595568681,1.0381170503370412,0.031187237945946293
200,28.653490680755894,1.0380099131875722,0.031002824499825558
201,29.530195405824976,1.037889642864645,0.030834578094158363
202,30.40690013089406,1.0377571194769528,0.030681023795315985
203,31.28360485596314,1.0376131533779567,0.030540789354592757
204,32.16030958103222,1.0374584529538196,0.030412727584685495
205,33.037014306101305,1.0372936529579992,0.030295834146684318
206,33.91371903117039,1.0371193489350392,0.03018914757915716
207,34.79042375623947,1.0369361330210838,0.030091657528914285
208,35.129472658856216,1.0368630136607184,0.03005619849157922
209,35.46852156147296,1.0367886742102495,0.030021926835868205
210,35.80757046408971,1.0367131406976264,0.029988804927080323
211,36.14661936670645,1.0366364338339444,0.029956811207322392
212,36.4856682693232,1.0365585855417239,0.02992588696071811
213,36.824717171939945,1.0364796233955653,0.02989598712626321
214,37.16376607455669,1.0363995708933824,0.02986707887778674
215,37.502814977173436,1.0363184482953827,0.029839138722058605
216,38.22336332019441,1.036142604333518,0.029782801999491137
217,38.94391166321538,1.0359622675401137,0.029730312355743062
218,39.664460006236354,1.0357776559352587,0.02968134112162716
219,40.385008349257326,1.0355889727539773,0.029635595563694946
220,40.809966470998674,1.0354758571779608,0.02961003465558189
221,41.23492459274002,1.0353614245001364,0.029585467471577222
222,41.65988271448137,1.035245706685649,0.029561858897051527
223,42.33323527422498,1.0350598059766123,0.029526294861918614
224,43.006587833968595,1.0348709069421902,0.029492832107548002
225,43.67994039371221,1.034679142797712,0.029461298053439913
226,43.95942907451473,1.0345987344109322,0.029448743747147132
227,44.23891775531725,1.034517861127502,0.029436489591603825
228,44.75547263124914,1.0343671914501955,0.029414606152403284
229,45.57135722669586,1.034126157881456,0.029381920539265888
230,46.38724182214258,1.033881548790974,0.029351360011263594
231,47.203126417589296,1.0336335384596087,0.029322754511080223
232,48.019011013036014,1.033382302331885,0.02929592198883773
233,48.83489560848273,1.0331280146223782,0.02927067153427297
234,49.65078020392945,1.0328708275501641,0.0292468670475017
235,50.46666479937617,1.0326108706411286,0.02922442353014361
